dateTime,discharge_cms,MovingAverage_dis_cms
2020-02-09T13:00:00Z,2.7778826907,2.7362787078
2020-02-09T13:30:00Z,2.4267537879,2.709704436
2020-02-09T14:00:00Z,2.944952088,2.6859618489
2020-02-09T14:30:00Z,2.973268935,2.7029519571
2020-02-09T15:00:00Z,2.6532885639,2.6955460125
2020-02-09T15:30:00Z,2.7297440508,2.6877044241
2020-02-09T16:00:00Z,2.6816054109,2.6898826431
2020-02-09T16:30:00Z,2.4862191665999998,2.6779024386
2020-02-09T17:00:00Z,2.5513479146999996,2.7112291892999996
2020-02-09T17:30:00Z,2.7269123660999997,2.7090509703
2020-02-09T18:00:00Z,2.5740013923,2.7046945323
2020-02-09T18:30:00Z,2.6447935098,2.7155856273000003
2020-02-09T19:00:00Z,2.7977044836,2.7277836536999995
2020-02-09T19:30:00Z,2.6221400322,2.7654668424
2020-02-09T20:00:00Z,2.860001547,2.8181797422
2020-02-09T20:30:00Z,2.916635241,2.8484569863
2020-02-09T21:00:00Z,2.916635241,2.8848332435999997
2020-02-09T21:30:00Z,2.7948727989,2.9242590075
2020-02-09T22:00:00Z,2.888318394,2.9538827859
2020-02-09T22:30:00Z,3.171486864,2.9695659627
2020-02-09T23:00:00Z,3.171486864,3.0031105353
2020-02-09T23:30:00Z,2.944952088,3.0118234113
2020-02-10T00:00:00Z,3.199803711,3.0096451923
2020-02-10T00:30:00Z,3.086536323,3.0444966962999995
2020-02-10T01:00:00Z,3.029902629,3.064754133
2020-02-10T01:30:00Z,3.001585782,3.075645228
2020-02-10T02:00:00Z,3.058219476,3.064754133
2020-02-10T02:30:00Z,2.973268935,3.0205362872999997
2020-02-10T03:00:00Z,2.888318394,3.0055065762
2020-02-10T03:30:00Z,3.369704793,3.0098630142
2020-02-10T04:00:00Z,3.058219476,2.9967937001999996
2020-02-10T04:30:00Z,3.029902629,2.9726154693
2020-02-10T05:00:00Z,3.029902629,2.9510511012
2020-02-10T05:30:00Z,2.5966548699,2.9077045431
2020-02-10T06:00:00Z,2.7495658436999997,2.8456253015999997
2020-02-10T06:30:00Z,3.256437405,2.8051104282
2020-02-10T07:00:00Z,2.916635241,2.7306153384
2020-02-10T07:30:00Z,2.7155856273,2.6796450138
2020-02-10T08:00:00Z,2.7212489967,2.6439222221999996
2020-02-10T08:30:00Z,2.4947142206999997,2.5973083355999997
2020-02-10T09:00:00Z,2.1662387955,2.561585544
2020-02-10T09:30:00Z,2.3616250398000003,2.5337043408
2020-02-10T10:00:00Z,2.4012686255999998,2.4624765794999997
2020-02-10T10:30:00Z,2.3956052561999996,2.4012686255999998
2020-02-10T11:00:00Z,2.5655063381999996,2.3838428736
2020-02-10T11:30:00Z,2.4239221032,2.3620606835999998
2020-02-10T12:00:00Z,2.1322585790999997,2.3633676149999996
2020-02-10T12:30:00Z,2.3871102020999997,2.3603181083999996
2020-02-10T13:00:00Z,2.3304765081,2.3531299857
2020-02-10T13:30:00Z,2.1209318403,2.3516052324
2020-02-10T14:00:00Z,2.4890508513,2.3642389026
2020-02-10T14:30:00Z,2.4380805267,2.3773082166
2020-02-10T15:00:00Z,2.5117043289,2.4034468446
2020-02-10T15:30:00Z,2.1265952096999996,2.4463577589
2020-02-10T16:00:00Z,2.2681794447,2.4914468922
2020-02-10T16:30:00Z,2.3814468326999996,2.5496053395
2020-02-10T17:00:00Z,2.5598429688,2.6238826073999997
2020-02-10T17:30:00Z,2.7354074201999996,2.6611301522999997
2020-02-10T18:00:00Z,2.7637242671999998,2.7110113674
2020-02-10T18:30:00Z,2.690100465,2.7356252421
2020-02-10T19:00:00Z,2.973268935,2.7872490324
2020-02-10T19:30:00Z,3.086536323,2.8327738095
2020-02-10T20:00:00Z,3.086536323,2.8739421486000003
2020-02-10T20:30:00Z,2.973268935,2.9079223649999997
2020-02-10T21:00:00Z,3.086536323,2.9305758425999997
2020-02-10T21:30:00Z,2.8316847,2.9532293201999997
2020-02-10T22:00:00Z,2.7977044836,2.9684768532
2020-02-10T22:30:00Z,2.860001547,2.9706550722
2020-02-10T23:00:00Z,2.916635241,2.9815461672000003
2020-02-10T23:30:00Z,3.001585782,2.9662986342
2020-02-11T00:00:00Z,3.029902629,2.953664964
2020-02-11T00:30:00Z,3.058219476,2.942773869
2020-02-11T01:00:00Z,2.888318394,2.9416847594999997
2020-02-11T01:30:00Z,3.001585782,2.9419025814
2020-02-11T02:00:00Z,3.228120558,2.9484372384
2020-02-11T02:30:00Z,2.888318394,2.9416847594999997
2020-02-11T03:00:00Z,2.8090312224,2.9307936645000003
2020-02-11T03:30:00Z,2.944952088,2.8944174071999997
2020-02-11T04:00:00Z,2.8175262764999998,2.8791698742
2020-02-11T04:30:00Z,2.8005361683000003,2.8739421486000003
2020-02-11T05:00:00Z,2.944952088,2.8412688636
2020-02-11T05:30:00Z,2.8288530153,2.80990251
2020-02-11T06:00:00Z,2.860001547,2.7813678411
2020-02-11T06:30:00Z,2.5570112840999997,2.7530509941
2020-02-11T07:00:00Z,2.860001547,2.7338826668999996
2020-02-11T07:30:00Z,2.8203579611999996,2.7112291892999996
2020-02-11T08:00:00Z,2.576833077,2.6752885758000002
2020-02-11T08:30:00Z,2.8203579611999996,2.6332489491
2020-02-11T09:00:00Z,2.5173676983,2.5894667472
2020-02-11T09:30:00Z,2.4409122114,2.5415459291999998
2020-02-11T10:00:00Z,2.6957638344,2.5051696718999996
2020-02-11T10:30:00Z,2.5230310677,2.4518033063999995
2020-02-11T11:00:00Z,2.3333081928,2.4056250635999996
2020-02-11T11:30:00Z,2.3984369409,2.3866745583
2020-02-11T12:00:00Z,2.2596843906,2.3439814659
2020-02-11T12:30:00Z,2.237030913,2.3420210688
2020-02-11T13:00:00Z,2.0841199392,2.3254666044
2020-02-11T13:30:00Z,2.1662387955,2.2864764843
2020-02-11T14:00:00Z,2.2200408048,2.2906151003999997
2020-02-11T14:30:00Z,2.3304765081,2.3333081927999997
2020-02-11T15:00:00Z,2.26534776,2.3550903828
2020-02-11T15:30:00Z,2.491882536,2.4099815016
2020-02-11T16:00:00Z,2.2257041741999997,2.4546349911
2020-02-11T16:30:00Z,2.1888922731,2.494060755
2020-02-11T17:00:00Z,2.576833077,2.5604964345
2020-02-11T17:30:00Z,2.888318394,2.6184370599
2020-02-11T18:00:00Z,2.6816054109,2.6550311390999997
2020-02-11T18:30:00Z,2.973268935,2.7051301761
2020-02-11T19:00:00Z,2.8175262764999998,2.7465163371
2020-02-11T19:30:00Z,2.5966548699,2.8170906327000003
2020-02-11T20:00:00Z,3.029902629,2.9013877079999997
2020-02-11T20:30:00Z,2.973268935,2.91881346
2020-02-11T21:00:00Z,2.8061995377,2.8719817515
2020-02-11T21:30:00Z,2.916635241,2.846932233
2020-02-11T22:00:00Z,3.029902629,2.8092490443
2020-02-11T22:30:00Z,3.143170017,2.8190510298
2020-02-11T23:00:00Z,3.284754252,2.8589124375
2020-02-11T23:30:00Z,2.803367853,2.8349520285
2020-02-12T00:00:00Z,2.2795061835,2.8240609334999998
2020-02-12T00:30:00Z,2.3559616704,2.8499817396
2020-02-12T01:00:00Z,2.4833874819,2.8229718239999997
2020-02-12T01:30:00Z,2.944952088,2.8207936049999995
2020-02-12T02:00:00Z,3.11485317,2.7909520047
2020-02-12T02:30:00Z,2.7184173119999997,2.7334470231
2020-02-12T03:00:00Z,2.8316847,2.7118826549999997
2020-02-12T03:30:00Z,3.143170017,2.7423777209999995
2020-02-12T04:00:00Z,2.5655063381999996,2.7552292131
2020-02-12T04:30:00Z,3.001585782,2.7652490204999998
2020-02-12T05:00:00Z,2.7552292131,2.729308407
2020-02-12T05:30:00Z,2.5371894912,2.6809519452
2020-02-12T06:00:00Z,2.5230310677,2.6681004531
2020-02-12T06:30:00Z,2.6759420415,2.6513281667999995
2020-02-12T07:00:00Z,2.5230310677,2.6230113198
2020-02-12T07:30:00Z,2.6136449781,2.6099420058
2020-02-12T08:00:00Z,2.4777241125,2.5635459411
2020-02-12T08:30:00Z,2.4862191665999998,2.5448132576999996
2020-02-12T09:00:00Z,2.5513479146999996,2.5188924515999997
2020-02-12T09:30:00Z,2.6136449781,2.5317439437
2020-02-12T10:00:00Z,2.775051006,2.5130112603
2020-02-12T10:30:00Z,2.3956052561999996,2.4921003579
2020-02-12T11:00:00Z,2.3984369409,2.4901399608
2020-02-12T11:30:00Z,2.5117043289,2.5143181916999997
2020-02-12T12:00:00Z,2.2002190119,2.5093082879999997
2020-02-12T12:30:00Z,2.690100465,2.5117043289
2020-02-12T13:00:00Z,2.4324171573,2.5066944252
2020-02-12T13:30:00Z,2.2511893365,2.4892686732
2020-02-12T14:00:00Z,2.5881598158,2.4866548103999997
2020-02-12T14:30:00Z,2.7920411142,2.5060409595
2020-02-12T15:00:00Z,2.4210904185,2.5160607669
2020-02-12T15:30:00Z,2.5824964464,2.5432885044
2020-02-12T16:00:00Z,2.5485162299999997,2.5269518618999998
2020-02-12T16:30:00Z,2.5485162299999997,2.5561399965
2020-02-12T17:00:00Z,2.3616250398000003,2.583367734
2020-02-12T17:30:00Z,2.6504568791999996,2.5892489252999997
2020-02-12T18:00:00Z,2.6419618250999997,2.6119024028999998
2020-02-12T18:30:00Z,2.5541795994,2.6609123304
2020-02-12T19:00:00Z,2.4777241125,2.6975064096
2020-02-12T19:30:00Z,2.8118629070999996,2.7301796946
2020-02-12T20:00:00Z,2.605149924,2.7606747605999997
2020-02-12T20:30:00Z,2.6646153026999997,2.7735262526999995
2020-02-12T21:00:00Z,3.086536323,2.753268816
2020-02-12T21:30:00Z,3.058219476,2.7621995139
2020-02-12T22:00:00Z,3.058219476,2.7857242790999996
2020-02-12T22:30:00Z,2.973268935,2.8151302356
2020-02-12T23:00:00Z,2.944952088,2.8048926063
2020-02-12T23:30:00Z,2.5286944371,2.8375658912999997
2020-02-13T00:00:00Z,2.3871102020999997,2.8787342303999996
2020-02-13T00:30:00Z,2.7580608978,2.8830906684000004
2020-02-13T01:00:00Z,2.860001547,2.8896253254
2020-02-13T01:30:00Z,2.860001547,2.8765560114
2020-02-13T02:00:00Z,2.6787737261999998,2.8830906684000004
2020-02-13T02:30:00Z,3.029902629,2.8983382013999996
2020-02-13T03:00:00Z,3.199803711,2.9456055537
2020-02-13T03:30:00Z,3.143170017,2.999407563
2020-02-13T04:00:00Z,3.143170017,3.0943779114
2020-02-13T04:30:00Z,2.888318394,3.1858631094
2020-02-13T05:00:00Z,3.058219476,3.2250710514
2020-02-13T05:30:00Z,3.143170017,3.3043582230000004
2020-02-13T06:00:00Z,3.143170017,3.330496851
2020-02-13T06:30:00Z,3.086536323,3.313071099
2020-02-13T07:00:00Z,3.992675427,3.2780017730999997
2020-02-13T07:30:00Z,4.049309121,3.2161403534999997
2020-02-13T08:00:00Z,3.369704793,3.1468729893
2020-02-13T08:30:00Z,3.709506957,3.0597442292999997
2020-02-13T09:00:00Z,3.369704793,2.9591105115
2020-02-13T09:30:00Z,2.973268935,2.8427936169000003
2020-02-13T10:00:00Z,2.6872687803,2.6985955191
2020-02-13T10:30:00Z,2.3389715622,2.5234667115
2020-02-13T11:00:00Z,1.9878426594,2.3339616585
2020-02-13T11:30:00Z,1.9255455959999999,2.1939021768
2020-02-13T12:00:00Z,1.8349316856,2.0372882307
2020-02-13T12:30:00Z,1.6310503872,1.8963574613999998
2020-02-13T13:00:00Z,1.2119610516,1.8055257291
2020-02-13T13:30:00Z,1.7160009282,1.7519415417
2020-02-13T14:00:00Z,1.585743432,1.7316841049999998
2020-02-13T14:30:00Z,1.5489315309,1.7521593635999997
2020-02-13T15:00:00Z,1.6735256577,1.7667534309
2020-02-13T15:30:00Z,1.5376047920999998,1.7854861142999998
2020-02-13T16:00:00Z,1.7924564150999998,1.8527930814
2020-02-13T16:30:00Z,1.9906743440999999,1.9638822503999998
2020-02-13T17:00:00Z,2.0756248851,2.0407733810999997
2020-02-13T17:30:00Z,2.2540210212,2.1276843191999997
2020-02-13T18:00:00Z,2.1152684709,2.2237437771
2020-02-13T18:30:00Z,2.0784565698,2.3150111532
2020-02-13T19:00:00Z,2.5060409595,2.4276250755
2020-02-13T19:30:00Z,2.6561202485999997,2.5228132457999997
2020-02-13T20:00:00Z,2.7155856273,2.6027538831
2020-02-13T20:30:00Z,2.7155856273,2.6739816443999995
2020-02-13T21:00:00Z,2.7977044836,2.7184173119999997
2020-02-13T21:30:00Z,2.860001547,2.7844173477
2020-02-13T22:00:00Z,3.001585782,2.8554272871
2020-02-13T22:30:00Z,3.029902629,2.8891896815999996
2020-02-13T23:00:00Z,3.029902629,2.9114075154
2020-02-13T23:30:00Z,3.001585782,2.9194669257
2020-02-14T00:00:00Z,2.8316847,2.9055263241
2020-02-14T00:30:00Z,2.973268935,2.8765560114
2020-02-14T01:00:00Z,3.001585782,2.8390906445999997
2020-02-14T01:30:00Z,2.944952088,2.779407444
2020-02-14T02:00:00Z,2.944952088,2.7321400917000003
2020-02-14T02:30:00Z,2.8203579611999996,2.6696252063999997
2020-02-14T03:00:00Z,2.5343578065,2.6025360611999995
2020-02-14T03:30:00Z,2.4210904185,2.5631102972999997
2020-02-14T04:00:00Z,2.3729517786,2.4997241243999997
2020-02-14T04:30:00Z,2.2257041741999997,2.4402587457
2020-02-14T05:00:00Z,2.4154270491,2.3605359302999998
2020-02-14T05:30:00Z,2.2172091200999997,2.2816844025
2020-02-14T06:00:00Z,2.1294268944,2.2387734882
2020-02-14T06:30:00Z,2.3191497693,2.2041398060999997
2020-02-14T07:00:00Z,2.1492486873,2.1546942348
2020-02-14T07:30:00Z,2.2285358589,2.1220209498
2020-02-14T08:00:00Z,1.9085554878000002,2.0947932123
2020-02-14T08:30:00Z,1.9198822266,2.0647337901
2020-02-14T09:00:00Z,2.2625160753,2.0514466542
2020-02-14T09:30:00Z,2.0841199392,2.0268327795
2020-02-14T10:00:00Z,1.7782979916,1.9834862214
2020-02-14T10:30:00Z,1.9481990735999999,1.9399218414
2020-02-14T11:00:00Z,1.8717435866999999,1.8954861737999997
2020-02-14T11:30:00Z,2.0246545605,1.8935257767
2020-02-14T12:00:00Z,2.0444763534,1.9118228163
2020-02-14T12:30:00Z,1.8094465232999999,1.8761000247
2020-02-14T13:00:00Z,1.7556445139999999,1.8334069322999997
2020-02-14T13:30:00Z,1.5829117472999998,1.8368920827
2020-02-14T14:00:00Z,1.6508721801,1.8194663307
2020-02-14T14:30:00Z,1.8830703254999999,1.823169303
2020-02-14T15:00:00Z,2.1577437414,1.8249118781999998
2020-02-14T15:30:00Z,1.7981197844999999,1.8157633583999997
2020-02-14T16:00:00Z,1.529109738,1.8371099046
2020-02-14T16:30:00Z,1.8236049468000002,1.8826346817
2020-02-14T17:00:00Z,1.7216642975999998,1.9458030327
2020-02-14T17:30:00Z,1.9198822266,1.9891495908
2020-02-14T18:00:00Z,2.0473080380999997,2.0244367386
2020-02-14T18:30:00Z,1.9255455959999999,2.0357634774
2020-02-14T19:00:00Z,2.0869516239,2.0780209259999998
2020-02-14T19:30:00Z,2.3474666163,2.1509912625
2020-02-14T20:00:00Z,2.4041003103,2.1790902876000002
2020-02-14T20:30:00Z,2.2143774354,2.245743789
2020-02-14T21:00:00Z,2.3418032469,2.2995457983
2020-02-14T21:30:00Z,2.3049913458,2.3433280002
2020-02-14T22:00:00Z,2.3474666163,2.4008329818
2020-02-14T22:30:00Z,2.4777241125,2.4365557734
2020-02-14T23:00:00Z,2.1888922731,2.4520211282999997
2020-02-14T23:30:00Z,2.5881598158,2.4616052918999998
2020-02-15T00:00:00Z,2.6193083475,2.4748924278
2020-02-15T00:30:00Z,2.6164766628000002,2.4953676864
2020-02-15T01:00:00Z,2.6731103568,2.5197637391999996
2020-02-15T01:30:00Z,2.5513479146999996,2.5415459291999998
2020-02-15T02:00:00Z,2.5485162299999997,2.5437241482
2020-02-15T02:30:00Z,2.5286944371,2.5683380229
2020-02-15T03:00:00Z,2.3871102020999997,2.5689914886
2020-02-15T03:30:00Z,2.6079816087,2.5554865308
2020-02-15T04:00:00Z,2.6221400322,2.5454667233999997
2020-02-15T04:30:00Z,2.6306350863,2.5367538474
2020-02-15T05:00:00Z,2.5060409595,2.5215063144
2020-02-15T05:30:00Z,2.5088726442,2.4875260979999996
2020-02-15T06:00:00Z,2.5966548699,2.4672686613
2020-02-15T06:30:00Z,2.4437438961,2.4439617179999997
2020-02-15T07:00:00Z,2.4862191665999998,2.4335062668
2020-02-15T07:30:00Z,2.5598429688,2.4256646784
2020-02-15T08:00:00Z,2.3531299857,2.3614072179
2020-02-15T08:30:00Z,2.1067734168000003,2.3367933431999997
2020-02-15T09:00:00Z,2.26534776,2.3433280002
2020-02-15T09:30:00Z,2.0841199392,2.3461596849
2020-02-15T10:00:00Z,2.4720607430999997,2.3452883973
2020-02-15T10:30:00Z,2.520199383,2.3559616703999997
2020-02-15T11:00:00Z,1.7952880997999998,2.3296052205
2020-02-15T11:30:00Z,2.1860605884,2.3102190713999997
2020-02-15T12:00:00Z,2.5938231851999998,2.3165359065
2020-02-15T12:30:00Z,2.6334667709999997,2.328516111
2020-02-15T13:00:00Z,2.4324171573,2.3622785055
2020-02-15T13:30:00Z,2.6249717169,2.3513874105
2020-02-15T14:00:00Z,2.2172091200999997,2.3248131386999997
2020-02-15T14:30:00Z,2.1011100474,2.3757834633
2020-02-15T15:00:00Z,2.1888922731,2.3762191071
2020-02-15T15:30:00Z,2.4210904185,2.3418032469
2020-02-15T16:00:00Z,2.5230310677,2.3385359184
2020-02-15T16:30:00Z,2.3304765081,2.3540012733
2020-02-15T17:00:00Z,2.1747338496,2.3526943419
2020-02-15T17:30:00Z,2.4579023196,2.3749121757
2020-02-15T18:00:00Z,2.1917239578000003,2.4110706111
2020-02-15T18:30:00Z,2.1464170026,2.4232686374999997
2020-02-15T19:00:00Z,2.5909915005,2.4365557734
2020-02-15T19:30:00Z,2.6334667709999997,2.4602983605
2020-02-15T20:00:00Z,2.6079816087,2.4960211520999995
2020-02-15T20:30:00Z,2.5060409595,2.5350112721999998
2020-02-15T21:00:00Z,2.5711697075999997,2.5391498883
2020-02-15T21:30:00Z,2.3474666163,2.5528726679999996
2020-02-15T22:00:00Z,2.5938231851999998,2.5946944728
2020-02-15T22:30:00Z,2.8316847,2.6197439913
2020-02-15T23:00:00Z,2.7948727989,2.6371697433
2020-02-15T23:30:00Z,2.6816054109,2.6402192499
2020-02-16T00:00:00Z,2.5117043289,2.650892523
2020-02-16T00:30:00Z,2.3701200939000002,2.6600410428
2020-02-16T01:00:00Z,2.690100465,2.6859618489
2020-02-16T01:30:00Z,2.916635241,2.7040410666000003
2020-02-16T02:00:00Z,2.860001547,2.7062192856
2020-02-16T02:30:00Z,2.6476251945,2.7112291892999996
2020-02-16T03:00:00Z,2.6447935098,2.7199420653
2020-02-16T03:30:00Z,2.690100465,2.746734159
2020-02-16T04:00:00Z,2.6844370956,2.7865955667
2020-02-16T04:30:00Z,2.8288530153,2.7868133885999997
2020-02-16T05:00:00Z,2.860001547,2.7713480337000003
2020-02-16T05:30:00Z,2.860001547,2.7691698146999997
2020-02-16T06:00:00Z,2.7948727989,2.7898628951999997
2020-02-16T06:30:00Z,2.860001547,2.8003183464
2020-02-16T07:00:00Z,2.888318394,2.7983579493
2020-02-16T07:30:00Z,2.6929321497,2.78812032
2020-02-16T08:00:00Z,2.7155856273,2.7905163609
2020-02-16T08:30:00Z,2.8316847,2.779407444
2020-02-16T09:00:00Z,2.916635241,2.755447035
2020-02-16T09:30:00Z,2.7807143754,2.7421598991
2020-02-16T10:00:00Z,2.6646153026999997,2.7266945442
2020-02-16T10:30:00Z,2.5513479146999996,2.7012093819
2020-02-16T11:00:00Z,2.860001547,2.6959816563
2020-02-16T11:30:00Z,2.7155856273,2.6927143277999996
2020-02-16T12:00:00Z,2.5485162299999997,2.6654865902999996
2020-02-16T12:30:00Z,2.6221400322,2.6171301284999995
2020-02-16T13:00:00Z,2.6589519333,2.5783578303
2020-02-16T13:30:00Z,2.5570112840999997,2.5770508989
2020-02-16T14:00:00Z,2.6249717169,2.5848924873
2020-02-16T14:30:00Z,2.6731103568,2.5763974332
2020-02-16T15:00:00Z,2.4777241125,2.5724766389999996
2020-02-16T15:30:00Z,2.2880012376,2.598615267
2020-02-16T16:00:00Z,2.2766744988000003,2.6147340875999996
2020-02-16T16:30:00Z,2.6476251945,2.6180014161
2020-02-16T17:00:00Z,2.6532885639,2.6243182511999996
2020-02-16T17:30:00Z,2.7495658436999997,2.6278034016
2020-02-16T18:00:00Z,2.6646153026999997,2.646536085
2020-02-16T18:30:00Z,2.888318394,2.6604766865999996
2020-02-16T19:00:00Z,2.8316847,2.6957638343999997
2020-02-16T19:30:00Z,2.7014272038000002,2.7341004888
2020-02-16T20:00:00Z,2.6391301404,2.7393282143999995
2020-02-16T20:30:00Z,2.6702786721,2.7661203080999996
2020-02-16T21:00:00Z,2.916635241,2.7696054585
2020-02-16T21:30:00Z,2.6589519333,2.7868133885999997
2020-02-16T22:00:00Z,2.746734159,2.7776648688
2020-02-16T22:30:00Z,2.775051006,2.775051006
2020-02-16T23:00:00Z,2.7155856273,2.7624173358
2020-02-16T23:30:00Z,3.001585782,2.7837638819999997
2020-02-17T00:00:00Z,2.7948727989,2.8048926063
2020-02-17T00:30:00Z,2.888318394,2.8005361683
2020-02-17T01:00:00Z,2.7693876366,2.8064173595999997
2020-02-17T01:30:00Z,2.7977044836,2.7968331959999997
2020-02-17T02:00:00Z,2.5371894912,2.7933480456
2020-02-17T02:30:00Z,2.916635241,2.7998827025999997
2020-02-17T03:00:00Z,2.944952088,2.7844173477
2020-02-17T03:30:00Z,2.860001547,2.7802787315999997
2020-02-17T04:00:00Z,2.7354074201999996,2.7781005126
2020-02-17T04:30:00Z,2.6221400322,2.7741797183999997
2020-02-17T05:00:00Z,2.7297440508,2.7737440746
2020-02-17T05:30:00Z,2.8005361683000003,2.7868133885999997
2020-02-17T06:00:00Z,2.8005361683000003,2.7595856510999996
2020-02-17T06:30:00Z,2.7410707895999997,2.7552292131
2020-02-17T07:00:00Z,2.860001547,2.7482589123
2020-02-17T07:30:00Z,2.7184173119999997,2.7519618846
2020-02-17T08:00:00Z,2.7920411142,2.7497836656
2020-02-17T08:30:00Z,2.7070905732,2.7247341470999995
2020-02-17T09:00:00Z,2.5626746535,2.7103579017
2020-02-17T09:30:00Z,2.888318394,2.6816054109
2020-02-17T10:00:00Z,2.7693876366,2.6646153026999997
2020-02-17T10:30:00Z,2.7835460601,2.6391301404
2020-02-17T11:00:00Z,2.5938231851999998,2.6282390454
2020-02-17T11:30:00Z,2.4041003103,2.6140806219000003
2020-02-17T12:00:00Z,2.6136449781,2.5927340757
2020-02-17T12:30:00Z,2.4267537879,2.5922984318999998
2020-02-17T13:00:00Z,2.520199383,2.5753083237
2020-02-17T13:30:00Z,2.5286944371,2.5581003935999997
2020-02-17T14:00:00Z,2.576833077,2.5406746416
2020-02-17T14:30:00Z,2.6079816087,2.5384964225999997
2020-02-17T15:00:00Z,2.4295854726,2.5437241481999995
2020-02-17T15:30:00Z,2.5570112840999997,2.5435063262999997
2020-02-17T16:00:00Z,2.6674469874,2.5663776257999995
2020-02-17T16:30:00Z,2.5456845453,2.5759617894
2020-02-17T17:00:00Z,2.5570112840999997,2.5861994186999997
2020-02-17T17:30:00Z,2.5655063381999996,2.5857637748999998
2020-02-17T18:00:00Z,2.4720607430999997,2.5766152550999997
2020-02-17T18:30:00Z,2.6108132934,2.5877241719999997
2020-02-17T19:00:00Z,2.7240806814,2.5888132815
2020-02-17T19:30:00Z,2.6447935098,2.5881598157999997
2020-02-17T20:00:00Z,2.661783618,2.6079816087000003
2020-02-17T20:30:00Z,2.5711697075999997,2.6142984438
2020-02-17T21:00:00Z,2.4890508513,2.6079816087000003
2020-02-17T21:30:00Z,2.5740013923,2.620397457
2020-02-17T22:00:00Z,2.5711697075999997,2.6219222102999997
2020-02-17T22:30:00Z,2.6589519333,2.6201796350999995
2020-02-17T23:00:00Z,2.803367853,2.6273677577999996
2020-02-17T23:30:00Z,2.6391301404,2.6402192499
2020-02-18T00:00:00Z,2.4833874819,2.6504568792
2020-02-18T00:30:00Z,2.6334667709999997,2.6628727275
2020-02-18T01:00:00Z,2.6306350863,2.6452291536
2020-02-18T01:30:00Z,2.7014272038000002,2.6408727155999996
2020-02-18T02:00:00Z,2.7382391049,2.6393479623
2020-02-18T02:30:00Z,2.8288530153,2.629110333
2020-02-18T03:00:00Z,2.7042588885,2.6288925111
2020-02-18T03:30:00Z,2.6504568791999996,2.6406548937
2020-02-18T04:00:00Z,2.3446349316,2.6380410309
2020-02-18T04:30:00Z,2.5145360136,2.6382588528
2020-02-18T05:00:00Z,2.6391301404,2.6284568672999997
2020-02-18T05:30:00Z,2.6702786721,2.6208331007999996
2020-02-18T06:00:00Z,2.6362984556999995,2.5938231851999998
2020-02-18T06:30:00Z,2.6362984556999995,2.5711697075999997
2020-02-18T07:00:00Z,2.5994865546,2.5718231732999994
2020-02-18T07:30:00Z,2.6334667709999997,2.5986152669999996
2020-02-18T08:00:00Z,2.5740013923,2.6055855677999995
2020-02-18T08:30:00Z,2.6391301404,2.5905558567
2020-02-18T09:00:00Z,2.4777241125,2.5672489134
2020-02-18T09:30:00Z,2.4097636796999997,2.5600607906999997
2020-02-18T10:00:00Z,2.6589519333,2.5535261336999997
