dateTime,discharge_cms,MovingAverage_dis_cms
2019-12-28T20:30:00Z,1.1723174658,1.187129355
2019-12-28T21:00:00Z,1.1411689341,1.206733326
2019-12-28T21:30:00Z,1.1779808352,1.2226343247
2019-12-28T22:00:00Z,1.2770897997,1.2404957205
2019-12-28T22:30:00Z,1.2884165385,1.2618422667
2019-12-28T23:00:00Z,1.2431095832999999,1.2862383194999998
2019-12-28T23:30:00Z,1.3365551784,1.3154264541
2019-12-29T00:00:00Z,1.330891809,1.3500601361999998
2019-12-29T00:30:00Z,1.3478819172,1.3914462971999997
2019-12-29T01:00:00Z,1.3592086559999998,1.428911664
2019-12-29T01:30:00Z,1.4243374040999999,1.4618027708999999
2019-12-29T02:00:00Z,1.4696443593,1.4933869463999998
2019-12-29T02:30:00Z,1.5319414226999999,1.5356443949999998
2019-12-29T03:00:00Z,1.6225553330999998,1.5733275836999998
2019-12-29T03:30:00Z,1.6791890270999998,1.6064365125
2019-12-29T04:00:00Z,1.6650306035999998,1.6460800982999997
2019-12-29T04:30:00Z,1.7046741894,1.6796246708999998
2019-12-29T05:00:00Z,1.69901082,1.7118623120999996
2019-12-29T05:30:00Z,1.7924564150999998,1.7417039123999998
2019-12-29T06:00:00Z,1.8264366315,1.7682781841999997
2019-12-29T06:30:00Z,1.7613078834,1.7874465114
2019-12-29T07:00:00Z,1.8632485326,1.8092287014
2019-12-29T07:30:00Z,1.7952880997999998,1.8360207950999998
2019-12-29T08:00:00Z,1.8434267396999997,1.8689119019999998
2019-12-29T08:30:00Z,1.8575851631999998,1.9015851869999998
2019-12-29T09:00:00Z,1.8774069561,1.9259812397999998
2019-12-29T09:30:00Z,1.8717435866999999,1.9521198678
2019-12-29T10:00:00Z,1.9623574971,1.9865357279999998
2019-12-29T10:30:00Z,2.0133278217,2.0104961369999996
2019-12-29T11:00:00Z,2.1322585790999997,2.0338030803
2019-12-29T11:30:00Z,2.1237635249999998,2.0579813112
2019-12-29T12:00:00Z,2.1096051015,2.0806347888
2019-12-29T12:30:00Z,2.1662387955,2.0980605407999997
2019-12-29T13:00:00Z,2.2087140659999998,2.1181001556
2019-12-29T13:30:00Z,2.1747338496,2.1348724419
2019-12-29T14:00:00Z,2.0982783627,2.1383575922999998
2019-12-29T14:30:00Z,2.1577437414,2.1313872915
2019-12-29T15:00:00Z,2.152080372,2.1316051134
2019-12-29T15:30:00Z,2.1039417321,2.1329120448
2019-12-29T16:00:00Z,2.1322585790999997,2.1265952097
2019-12-29T16:30:00Z,2.180397219,2.1148328271
2019-12-29T17:00:00Z,2.0586347769,2.1045951977999997
2019-12-29T17:30:00Z,2.0416446686999996,2.1050308415999996
2019-12-29T18:00:00Z,2.1265952096999996,2.0984961845999996
2019-12-29T18:30:00Z,2.1265952096999996,2.0878229115
2019-12-29T19:00:00Z,2.0841199392,2.0858625143999996
2019-12-29T19:30:00Z,2.0558030921999997,2.0769318164999997
2019-12-29T20:00:00Z,2.0416446686999996,2.0608129959
2019-12-29T20:30:00Z,2.1039417321,2.0590704207
2019-12-29T21:00:00Z,2.0727932004,2.0566743798
2019-12-29T21:30:00Z,2.0133278217,2.0503575446999998
2019-12-29T22:00:00Z,2.0784565698,2.0348921898
2019-12-29T22:30:00Z,2.0161595064,2.0216050538999997
2019-12-29T23:00:00Z,1.9708525511999997,2.0089713837
2019-12-29T23:30:00Z,2.0359812993,2.001783261
2019-12-30T00:00:00Z,2.010496137,1.9895852345999998
2019-12-30T00:30:00Z,2.0444763534,1.9771693862999997
2019-12-30T01:00:00Z,1.9255455959999999,1.9697634416999998
2019-12-30T01:30:00Z,1.9113871725,1.9584367028999998
2019-12-30T02:00:00Z,1.8915653795999998,1.9547337305999999
2019-12-30T02:30:00Z,1.9481990735999999,1.9614862094999999
2019-12-30T03:00:00Z,1.9453673889,1.9521198678
2019-12-30T03:30:00Z,1.9113871725,1.9569119495999998
2019-12-30T04:00:00Z,1.9170505419000001,1.9551693744
2019-12-30T04:30:00Z,1.9312089654,1.9630109627999999
2019-12-30T05:00:00Z,1.9680208664999999,1.9760802767999999
2019-12-30T05:30:00Z,2.0586347769,1.9924169192999999
2019-12-30T06:00:00Z,1.9142188571999998,2.0168129721
2019-12-30T06:30:00Z,2.0727932004,2.0392486278
2019-12-30T07:00:00Z,2.0218228758000003,2.0588525987999997
2019-12-30T07:30:00Z,2.0274862452,2.0841199392
2019-12-30T08:00:00Z,2.0812882545,2.1000209379
2019-12-30T08:30:00Z,2.1039417321,2.1181001556
2019-12-30T09:00:00Z,2.26534776,2.1329120448
2019-12-30T09:30:00Z,2.237030913,2.1583972071
2019-12-30T10:00:00Z,2.1662387955,2.1712486992
2019-12-30T10:30:00Z,2.2455259671,2.1906348482999998
2019-12-30T11:00:00Z,2.1379219485,2.2087140659999998
2019-12-30T11:30:00Z,2.2030506965999996,2.2154665449
2019-12-30T12:00:00Z,2.2511893365,2.2241794209
2019-12-30T12:30:00Z,2.2455259671,2.2187338733999997
2019-12-30T13:00:00Z,2.2398625976999997,2.2154665449
2019-12-30T13:30:00Z,2.2738428141,2.2150309011
2019-12-30T14:00:00Z,2.2625160753,2.2082784222
2019-12-30T14:30:00Z,2.1690704802,2.2100209974
2019-12-30T15:00:00Z,2.2172091200999997,2.2037041622999998
2019-12-30T15:30:00Z,2.1945556425,2.1936843549
2019-12-30T16:00:00Z,2.1945556425,2.180397219
2019-12-30T16:30:00Z,2.1605754261,2.1660209736
2019-12-30T17:00:00Z,2.1577437414,2.1461991807
2019-12-30T17:30:00Z,2.1605754261,2.1279021411
2019-12-30T18:00:00Z,2.1209318403,2.1159219366
2019-12-30T18:30:00Z,2.1209318403,2.1030704445
2019-12-30T19:00:00Z,2.0727932004,2.0843377611
2019-12-30T19:30:00Z,2.0529714075,2.0699615157
2019-12-30T20:00:00Z,2.0161595064,2.0494862571
2019-12-30T20:30:00Z,2.0246545605,2.0318426832
2019-12-30T21:00:00Z,2.0133278217,2.0161595064
2019-12-30T21:30:00Z,2.0501397228,2.0006941515
2019-12-30T22:00:00Z,1.9510307583000002,1.9817436462000002
2019-12-30T22:30:00Z,2.0076644523000002,1.9706347293
2019-12-30T23:00:00Z,1.8943970643,1.9569119496
2019-12-30T23:30:00Z,1.9283772806999997,1.9460208546
2019-12-31T00:00:00Z,1.9566941276999998,1.9360010472
2019-12-31T00:30:00Z,1.9198822266,1.9279416369000002
2019-12-31T01:00:00Z,1.8745752714000001,1.9120406382000001
2019-12-31T01:30:00Z,1.9283772806999997,1.9041990498
2019-12-31T02:00:00Z,1.8745752714000001,1.8915653795999998
2019-12-31T02:30:00Z,1.8745752714000001,1.8913475576999998
2019-12-31T03:00:00Z,1.8943970643,1.8863376539999999
2019-12-31T03:30:00Z,1.9085554878000002,1.8771891341999998
2019-12-31T04:00:00Z,1.8434267396999997,1.8747930933
2019-12-31T04:30:00Z,1.8490901090999998,1.8704366552999998
2019-12-31T05:00:00Z,1.8434267396999997,1.8619416012
2019-12-31T05:30:00Z,1.8915653795999998,1.8573673413
2019-12-31T06:00:00Z,1.8632485326,1.8514861499999997
2019-12-31T06:30:00Z,1.8377633703,1.8477831776999998
2019-12-31T07:00:00Z,1.8887336949,1.838416836
2019-12-31T07:30:00Z,1.8179415774,1.8329712885
2019-12-31T08:00:00Z,1.8179415774,1.8299217819
2019-12-31T08:30:00Z,1.8151098926999998,1.8257831657999999
2019-12-31T09:00:00Z,1.7981197844999999,1.8181593992999998
2019-12-31T09:30:00Z,1.8462584244,1.8120603860999998
2019-12-31T10:00:00Z,1.7867930457,1.8044366196000001
2019-12-31T10:30:00Z,1.7726346222,1.7935455246
2019-12-31T11:00:00Z,1.8094465232999999,1.7872286894999998
2019-12-31T11:30:00Z,1.7896247304,1.7800405668
2019-12-31T12:00:00Z,1.7924564150999998,1.7735059098
2019-12-31T12:30:00Z,1.783961361,1.7680603622999997
2019-12-31T13:00:00Z,1.7386544058,1.7584761987
2019-12-31T13:30:00Z,1.7471494599,1.7549910483
2019-12-31T14:00:00Z,1.7358227211,1.7515058978999998
2019-12-31T14:30:00Z,1.7244959823,1.7469316379999997
2019-12-31T15:00:00Z,1.7301593517,1.7423573781
2019-12-31T15:30:00Z,1.727327667,1.7362583648999999
2019-12-31T16:00:00Z,1.7216642975999998,1.7340801459
2019-12-31T16:30:00Z,1.7414860905,1.7312484611999999
2019-12-31T17:00:00Z,1.727327667,1.7268920232
2019-12-31T17:30:00Z,1.7499811445999998,1.7223177633
2019-12-31T18:00:00Z,1.7301593517,1.7214464756999999
2019-12-31T18:30:00Z,1.7131692434999999,1.7175256815
2019-12-31T19:00:00Z,1.7556445139999999,1.7136048872999998
2019-12-31T19:30:00Z,1.7018425047,1.7107732026
2019-12-31T20:00:00Z,1.6905157659,1.7066345865
2019-12-31T20:30:00Z,1.6763573424,1.7057632989
2019-12-31T21:00:00Z,1.7131692434999999,1.7022781484999998
2019-12-31T21:30:00Z,1.6791890270999998,1.7005355733
2019-12-31T22:00:00Z,1.6763573424,1.6979217105
2019-12-31T22:30:00Z,1.6848523965,1.6889910126
2019-12-31T23:00:00Z,1.6876840812,1.6831098213
2019-12-31T23:30:00Z,1.7160009282,1.6809316022999998
2020-01-01T00:00:00Z,1.7046741894,1.6778820956999998
2020-01-01T00:30:00Z,1.7075058740999998,1.6713474386999998
2020-01-01T01:00:00Z,1.6791890270999998,1.6687335758999997
2020-01-01T01:30:00Z,1.6395454413,1.6687335758999997
2020-01-01T02:00:00Z,1.6253870177999998,1.6650306035999998
2020-01-01T02:30:00Z,1.6621989189,1.6593672341999999
2020-01-01T03:00:00Z,1.6367137565999998,1.6526147553
2020-01-01T03:30:00Z,1.6282187025,1.6484761391999998
2020-01-01T04:00:00Z,1.6452088107,1.6434662354999998
2020-01-01T04:30:00Z,1.6763573424,1.638020688
2020-01-01T05:00:00Z,1.6367137565999998,1.6362781128
2020-01-01T05:30:00Z,1.614060279,1.63366425
2020-01-01T06:00:00Z,1.6282187025,1.6288721681999998
2020-01-01T06:30:00Z,1.6508721801,1.6229909769
2020-01-01T07:00:00Z,1.642377126,1.6197236484
2020-01-01T07:30:00Z,1.6083969096,1.6123177037999998
2020-01-01T08:00:00Z,1.6168919637,1.594456308
2020-01-01T08:30:00Z,1.5914068014,1.5687533237999998
2020-01-01T09:00:00Z,1.5999018555,1.5380404359
2020-01-01T09:30:00Z,1.5602582697,1.4907730836000002
2020-01-01T10:00:00Z,1.585743432,1.4236839384
2020-01-01T10:30:00Z,1.5489315309,1.3568126151
2020-01-01T11:00:00Z,1.444159197,1.2982185240000002
2020-01-01T11:30:00Z,1.302574962,1.2261194751
2020-01-01T12:00:00Z,1.2147927363,1.150099632
2020-01-01T12:30:00Z,1.0137431226,1.0719015698999999
2020-01-01T13:00:00Z,0.7787132925,1.0008916305
2020-01-01T13:30:00Z,0.7730499231,0.9338024853
2020-01-01T14:00:00Z,0.8466737253,0.8854460235
2020-01-01T14:30:00Z,0.6796043279999999,0.8542974917999999
2020-01-01T15:00:00Z,0.6031488411,0.8477628347999999
2020-01-01T15:30:00Z,0.5833270482,0.8458024376999999
2020-01-01T16:00:00Z,0.6371290574999999,0.8723767094999999
2020-01-01T16:30:00Z,0.7135845444,0.9296638691999999
2020-01-01T17:00:00Z,0.9202975274999999,0.9906540011999999
2020-01-01T17:30:00Z,1.0392282849,1.043366901
2020-01-01T18:00:00Z,1.217624421,1.1180798126999998
2020-01-01T18:30:00Z,1.1893075739999999,1.1975848061999999
2020-01-01T19:00:00Z,1.3592086559999998,1.2853670319000001
2020-01-01T19:30:00Z,1.5234463686,1.3661789568
2020-01-01T20:00:00Z,1.5659216391,1.4472087035999999
2020-01-01T20:30:00Z,1.5319414226999999,1.5027532881
2020-01-01T21:00:00Z,1.6508721801,1.5532879688999999
2020-01-01T21:30:00Z,1.6367137565999998,1.5870503633999997
2020-01-01T22:00:00Z,1.7244959823,1.6177632513
2020-01-01T22:30:00Z,1.6876840812,1.6360602909
2020-01-01T23:00:00Z,1.7669712528,1.6430305917
2020-01-01T23:30:00Z,1.642377126,1.6421593041
2020-01-02T00:00:00Z,1.6961791353,1.6425949479
2020-01-02T00:30:00Z,1.6565355495,1.6378028661
2020-01-02T01:00:00Z,1.5885751167,1.6264761273
2020-01-02T01:30:00Z,1.5970701708,1.6075256219999998
2020-01-02T02:00:00Z,1.614060279,1.5953275956000001
2020-01-02T02:30:00Z,1.5545949003,1.572674118
2020-01-02T03:00:00Z,1.5376047920999998,1.5630899543999999
2020-01-02T03:30:00Z,1.5885751167,1.54653549
2020-01-02T04:00:00Z,1.4894661522,1.5345552855
2020-01-02T04:30:00Z,1.4781394134,1.529109738
2020-01-02T05:00:00Z,1.529109738,1.5214859715
2020-01-02T05:30:00Z,1.472476044,1.5119018078999997
2020-01-02T06:00:00Z,1.5177829992,1.5060206165999999
2020-01-02T06:30:00Z,1.4809710981,1.4990503158000001
2020-01-02T07:00:00Z,1.500792891,1.4901196178999998
2020-01-02T07:30:00Z,1.5177829992,1.4903374398
2020-01-02T08:00:00Z,1.4979612062999998,1.4890305084
2020-01-02T08:30:00Z,1.4894661522,1.4838027828
2020-01-02T09:00:00Z,1.4781394134,1.4831493171
2020-01-02T09:30:00Z,1.4469908817,1.4814067418999999
2020-01-02T10:00:00Z,1.472476044,1.4783572353
2020-01-02T10:30:00Z,1.4922978369,1.4748720848999999
2020-01-02T11:00:00Z,1.4611493052,1.472476044
2020-01-02T11:30:00Z,1.4611493052,1.468119606
2020-01-02T12:00:00Z,1.4639809899,1.4655057432
2020-01-02T12:30:00Z,1.4951295215999998,1.461584949
2020-01-02T13:00:00Z,1.4413275123,1.4622384146999998
2020-01-02T13:30:00Z,1.4554859357999999,1.4583176205
2020-01-02T14:00:00Z,1.4866344675,1.4541790044
2020-01-02T14:30:00Z,1.4413275123,1.4537433605999999
2020-01-02T15:00:00Z,1.4554859357999999,1.4528720729999998
2020-01-02T15:30:00Z,1.4271690888,1.4491691006999998
2020-01-02T16:00:00Z,1.4554859357999999,1.4459017722
2020-01-02T16:30:00Z,1.4215057194,1.4489512788
2020-01-02T17:00:00Z,1.4384958276,1.4509116758999998
2020-01-02T17:30:00Z,1.4554859357999999,1.4467730597999997
2020-01-02T18:00:00Z,1.4498225664,1.4491691006999998
2020-01-02T18:30:00Z,1.41584235,1.4482978130999997
2020-01-02T19:00:00Z,1.4526542510999998,1.4502582102
2020-01-02T19:30:00Z,1.4809710981,1.4515651416
2020-01-02T20:00:00Z,1.4809710981,1.4563572234
2020-01-02T20:30:00Z,1.4328324582,1.4576641547999998
2020-01-02T21:00:00Z,1.472476044,1.45940673
2020-01-02T21:30:00Z,1.444159197,1.4602780176
2020-01-02T22:00:00Z,1.4526542510999998,1.4628918804
2020-01-02T22:30:00Z,1.472476044,1.4628918804
2020-01-02T23:00:00Z,1.4838027828,1.4628918804
2020-01-02T23:30:00Z,1.4554859357999999,1.4631097023
2020-01-03T00:00:00Z,1.4781394134,1.4676839622
2020-01-03T00:30:00Z,1.4611493052,1.4687730716999998
2020-01-03T01:00:00Z,1.4498225664,1.4694265374
2020-01-03T01:30:00Z,1.4526542510999998,1.4694265374
2020-01-03T02:00:00Z,1.4809710981,1.4707334688
2020-01-03T02:30:00Z,1.4838027828,1.4670304965
2020-01-03T03:00:00Z,1.4922978369,1.4694265374
2020-01-03T03:30:00Z,1.4866344675,1.4652879212999999
2020-01-03T04:00:00Z,1.4526542510999998,1.4633275242
2020-01-03T04:30:00Z,1.4526542510999998,1.4641988117999998
2020-01-03T05:00:00Z,1.4894661522,1.4628918804
2020-01-03T05:30:00Z,1.4356641429,1.4602780176
2020-01-03T06:00:00Z,1.4866344675,1.4567928672
2020-01-03T06:30:00Z,1.4243374040999999,1.4541790044
2020-01-03T07:00:00Z,1.4356641429,1.4511294978
2020-01-03T07:30:00Z,1.4611493052,1.4504760321
2020-01-03T08:00:00Z,1.4356641429,1.4498225664000002
2020-01-03T08:30:00Z,1.4469908817,1.4448126627
2020-01-03T09:00:00Z,1.4384958276,1.4439413750999999
2020-01-03T09:30:00Z,1.4583176205,1.4374067180999999
2020-01-03T10:00:00Z,1.4469908817,1.4387136495
2020-01-03T10:30:00Z,1.444159197,1.4389314713999999
2020-01-03T11:00:00Z,1.444159197,1.4358819648
2020-01-03T11:30:00Z,1.4243374040999999,1.4356641428999999
2020-01-03T12:00:00Z,1.4243374040999999,1.4334859239
2020-01-03T12:30:00Z,1.4016839265,1.4297829516
2020-01-03T13:00:00Z,1.4413275123,1.4258621573999999
2020-01-03T13:30:00Z,1.4384958276,1.4232482946
2020-01-03T14:00:00Z,1.4215057194,1.4191096785
2020-01-03T14:30:00Z,1.4328324582,1.4125750215
2020-01-03T15:00:00Z,1.4186740347,1.4095255149
2020-01-03T15:30:00Z,1.3903571877,1.4088720491999998
2020-01-03T16:00:00Z,1.4073472959,1.4051690768999998
2020-01-03T16:30:00Z,1.4130106652999999,1.4008126389
2020-01-03T17:00:00Z,1.3903571877,1.3942779819
2020-01-03T17:30:00Z,1.3592086559999998,1.3934066942999999
2020-01-03T18:00:00Z,1.3846938183,1.3901393657999999
2020-01-03T18:30:00Z,1.41584235,1.3881789687
2020-01-03T19:00:00Z,1.3535452866,1.3886146124999998
2020-01-03T19:30:00Z,1.3846938183,1.385347284
2020-01-03T20:00:00Z,1.3535452866,1.3822977774
2020-01-03T20:30:00Z,1.4101789805999998,1.3790304489
2020-01-03T21:00:00Z,1.3903571877,1.3801195584000001
2020-01-03T21:30:00Z,1.3931888724000001,1.3761987642
2020-01-03T22:00:00Z,1.3960205571,1.370099751
2020-01-03T22:30:00Z,1.3648720254,1.3720601480999999
2020-01-03T23:00:00Z,1.3733670795,1.3663967787
2020-01-03T23:30:00Z,1.3478819172,1.3696641072
2020-01-04T00:00:00Z,1.3733670795,1.3611690530999998
2020-01-04T00:30:00Z,1.3337234937,1.3572482589000001
2020-01-04T01:00:00Z,1.3365551784,1.3544165741999998
2020-01-04T01:30:00Z,1.3790304489,1.3528918208999998
2020-01-04T02:00:00Z,1.3110700161,1.3528918208999998
2020-01-04T02:30:00Z,1.3960205571,1.3485353829
2020-01-04T03:00:00Z,1.2997432773,1.3509314237999999
2020-01-04T03:30:00Z,1.3393868630999999,1.3487532048
2020-01-04T04:00:00Z,1.3563769713,1.3522383552
2020-01-04T04:30:00Z,1.3761987642,1.3511492457
2020-01-04T05:00:00Z,1.3648720254,1.3476640952999999
2020-01-04T05:30:00Z,1.3167333854999999,1.3513670675999998
2020-01-04T06:00:00Z,1.3790304489,1.3489710267000001
2020-01-04T06:30:00Z,1.3450502325,1.3524561770999999
2020-01-04T07:00:00Z,1.3790304489,1.3500601362
2020-01-04T07:30:00Z,1.3223967549,1.3480997391
2020-01-04T08:00:00Z,1.3337234937,1.3487532048
2020-01-04T08:30:00Z,1.3592086559999998,1.3461393419999998
2020-01-04T09:00:00Z,1.3648720254,1.3474462734000001
2020-01-04T09:30:00Z,1.3450502325,1.3467928076999998
2020-01-04T10:00:00Z,1.3082383314000001,1.3472284515
2020-01-04T10:30:00Z,1.330891809,1.3441789449
2020-01-04T11:00:00Z,1.3846938183,1.3454858763
2020-01-04T11:30:00Z,1.330891809,1.343961123
2020-01-04T12:00:00Z,1.3337234937,1.3420007259
2020-01-04T12:30:00Z,1.3705353947999999,1.3356838908
2020-01-04T13:00:00Z,1.3507136019000001,1.3348126031999998
2020-01-04T13:30:00Z,1.3393868630999999,1.3359017127
2020-01-04T14:00:00Z,1.3393868630999999,1.3354660688999997
2020-01-04T14:30:00Z,1.3139017008,1.3265353709999999
2020-01-04T15:00:00Z,1.3337234937,1.3237036863
2020-01-04T15:30:00Z,1.2827531690999998,1.3217432892
2020-01-04T16:00:00Z,1.3337234937,1.3152086321999998
2020-01-04T16:30:00Z,1.3223967549,1.3101987285
2020-01-04T17:00:00Z,1.3252284395999998,1.3051888247999999
2020-01-04T17:30:00Z,1.2685947456,1.3038818933999998
2020-01-04T18:00:00Z,1.2940799079,1.302574962
2020-01-04T18:30:00Z,1.3082383314000001,1.3010502087
2020-01-04T19:00:00Z,1.2855848537999999,1.3012680305999997
2020-01-04T19:30:00Z,1.2855848537999999,1.2973472364
2020-01-04T20:00:00Z,1.2742581149999999,1.2969115925999999
2020-01-04T20:30:00Z,1.3223967549,1.2940799078999998
2020-01-04T21:00:00Z,1.2969115925999999,1.2938620859999999
2020-01-04T21:30:00Z,1.3139017008,1.2938620859999999
2020-01-04T22:00:00Z,1.2855848537999999,1.2919016889
2020-01-04T22:30:00Z,1.2827531690999998,1.2914660450999997
2020-01-04T23:00:00Z,1.3167333854999999,1.2923373326999998
2020-01-04T23:30:00Z,1.2884165385,1.2901591137
2020-01-05T00:00:00Z,1.2657630609000001,1.2860204976
2020-01-05T00:30:00Z,1.2940799079,1.2860204976
2020-01-05T01:00:00Z,1.2827531690999998,1.2836244567
2020-01-05T01:30:00Z,1.2799214844,1.2827531690999998
2020-01-05T02:00:00Z,1.2969115925999999,1.2812284158
2020-01-05T02:30:00Z,1.245941268,1.2783967311
2020-01-05T03:00:00Z,1.2685947456,1.2755650464000001
2020-01-05T03:30:00Z,1.2969115925999999,1.2794858405999998
2020-01-05T04:00:00Z,1.2827531690999998,1.2779610872999998
2020-01-05T04:30:00Z,1.2742581149999999,1.2755650464000001
2020-01-05T05:00:00Z,1.2629313762,1.2696838550999998
2020-01-05T05:30:00Z,1.2799214844,1.2648917733
2020-01-05T06:00:00Z,1.2516046374,1.2690303894
2020-01-05T06:30:00Z,1.3167333854999999,1.2646739514
2020-01-05T07:00:00Z,1.2742581149999999,1.2611888009999999
2020-01-05T07:30:00Z,1.2516046374,1.2559610754
2020-01-05T08:00:00Z,1.2034659975,1.2492085965
2020-01-05T08:30:00Z,1.2346145292,1.2472481994
2020-01-05T09:00:00Z,1.2997432773,1.2450699804
2020-01-05T09:30:00Z,1.2119610516,1.2426739395
2020-01-05T10:00:00Z,1.2516046374,1.2400600766999998
2020-01-05T10:30:00Z,1.2147927363,1.2346145292000001
2020-01-05T11:00:00Z,1.1864758893,1.2313472007
2020-01-05T11:30:00Z,1.2374462139,1.2352679949
2020-01-05T12:00:00Z,1.2516046374,1.2400600766999998
2020-01-05T12:30:00Z,1.2204561057,1.2383175015
2020-01-05T13:00:00Z,1.2827531690999998,1.2407135423999998
2020-01-05T13:30:00Z,1.2034659975,1.2385353233999998
2020-01-05T14:00:00Z,1.2091293669,1.2439808709
2020-01-05T14:30:00Z,1.2544363221,1.2500798840999998
2020-01-05T15:00:00Z,1.2969115925999999,1.2516046373999998
2020-01-05T15:30:00Z,1.2770897997,1.2511689936000001
2020-01-05T16:00:00Z,1.2431095832999999,1.2522581031
2020-01-05T16:30:00Z,1.2232877904000001,1.2509511717
2020-01-05T17:00:00Z,1.2855848537999999,1.2537828564
2020-01-05T17:30:00Z,1.2657630609000001,1.2603175134
2020-01-05T18:00:00Z,1.2572680068,1.2596640476999998
2020-01-05T18:30:00Z,1.245941268,1.2548719659
2020-01-05T19:00:00Z,1.2346145292,1.2548719659
2020-01-05T19:30:00Z,1.2657630609000001,1.2544363221
2020-01-05T20:00:00Z,1.2402778985999998,1.2568323629999998
2020-01-05T20:30:00Z,1.2940799079,1.252475925
2020-01-05T21:00:00Z,1.245941268,1.2483373088999998
2020-01-05T21:30:00Z,1.2346145292,1.2461590899
2020-01-05T22:00:00Z,1.2770897997,1.2459412679999997
2020-01-05T22:30:00Z,1.2374462139,1.2457234461
2020-01-05T23:00:00Z,1.2544363221,1.2411491862
2020-01-05T23:30:00Z,1.2289511598,1.239406611
2020-01-06T00:00:00Z,1.2119610516,1.232871954
2020-01-06T00:30:00Z,1.2289511598,1.2300402692999999
2020-01-06T01:00:00Z,1.2431095832999999,1.2337432416
2020-01-06T01:30:00Z,1.2317828444999999,1.2298224474
2020-01-06T02:00:00Z,1.2062976822,1.226337297
2020-01-06T02:30:00Z,1.217624421,1.2213273933
2020-01-06T03:00:00Z,1.2091293669,1.2204561056999998
2020-01-06T03:30:00Z,1.2091293669,1.2226343247
2020-01-06T04:00:00Z,1.2827531690999998,1.2219808589999999
2020-01-06T04:30:00Z,1.2261194751,1.2204561056999998
2020-01-06T05:00:00Z,1.1921392587,1.2174065991
2020-01-06T05:30:00Z,1.1893075739999999,1.2191491742999998
2020-01-06T06:00:00Z,1.217624421,1.2195848181
2020-01-06T06:30:00Z,1.2402778985999998,1.2184957086
2020-01-06T07:00:00Z,1.2204561057,1.2184957086
2020-01-06T07:30:00Z,1.2232877904000001,1.2113075859
2020-01-06T08:00:00Z,1.1921392587,1.2104362982999999
2020-01-06T08:30:00Z,1.2289511598,1.2119610516
2020-01-06T09:00:00Z,1.2232877904000001,1.2158818458
2020-01-06T09:30:00Z,1.1949709434,1.2141392706
2020-01-06T10:00:00Z,1.2091293669,1.2115254078
2020-01-06T10:30:00Z,1.1893075739999999,1.2086937231
2020-01-06T11:00:00Z,1.2147927363,1.2036838194
2020-01-06T11:30:00Z,1.2119610516,1.2065155041
2020-01-06T12:00:00Z,1.2402778985999998,1.2049907508
2020-01-06T12:30:00Z,1.1949709434,1.1993273814
2020-01-06T13:00:00Z,1.2062976822,1.1982382719
2020-01-06T13:30:00Z,1.1836442046,1.1978026281
2020-01-06T14:00:00Z,1.1581590422999999,1.1969313405
2020-01-06T14:30:00Z,1.2289511598,1.1973669842999999
2020-01-06T15:00:00Z,1.2091293669,1.19802045
2020-01-06T15:30:00Z,1.1496639882,1.1940996558
2020-01-06T16:00:00Z,1.1808125199000001,1.1934461901
