dateTime,discharge_cms,RunningMean_dis_cms
2019-12-29T06:30:00Z,7.5322813019999995,7.554063491999999
2019-12-29T07:00:00Z,7.5322813019999995,7.5584199299999995
2019-12-29T07:30:00Z,7.588914996,7.562776368
2019-12-29T08:00:00Z,7.588914996,7.567132805999999
2019-12-29T08:30:00Z,7.588914996,7.5714892439999995
2019-12-29T09:00:00Z,7.588914996,7.575845681999999
2019-12-29T09:30:00Z,7.588914996,7.58020212
2019-12-29T10:00:00Z,7.588914996,7.5845585579999995
2019-12-29T10:30:00Z,7.588914996,7.593271434
2019-12-29T11:00:00Z,7.588914996,7.5976278719999994
2019-12-29T11:30:00Z,7.588914996,7.60198431
2019-12-29T12:00:00Z,7.588914996,7.606340747999999
2019-12-29T12:30:00Z,7.588914996,7.6106971859999994
2019-12-29T13:00:00Z,7.588914996,7.615053623999999
2019-12-29T13:30:00Z,7.64554869,7.619410062
2019-12-29T14:00:00Z,7.64554869,7.6237665
2019-12-29T14:30:00Z,7.64554869,7.628122938
2019-12-29T15:00:00Z,7.64554869,7.632479376
2019-12-29T15:30:00Z,7.64554869,7.6368358139999994
2019-12-29T16:00:00Z,7.64554869,7.641192252
2019-12-29T16:30:00Z,7.64554869,7.6499051279999994
2019-12-29T17:00:00Z,7.64554869,7.654261566000001
2019-12-29T17:30:00Z,7.64554869,7.658618004
2019-12-29T18:00:00Z,7.64554869,7.662974442
2019-12-29T18:30:00Z,7.64554869,7.66733088
2019-12-29T19:00:00Z,7.64554869,7.671687318
2019-12-29T19:30:00Z,7.702182383999999,7.676043755999999
2019-12-29T20:00:00Z,7.702182383999999,7.680400194
2019-12-29T20:30:00Z,7.702182383999999,7.684756631999999
2019-12-29T21:00:00Z,7.702182383999999,7.689113069999999
2019-12-29T21:30:00Z,7.702182383999999,7.693469507999999
2019-12-29T22:00:00Z,7.702182383999999,7.697825945999999
2019-12-29T22:30:00Z,7.702182383999999,7.704360602999999
2019-12-29T23:00:00Z,7.702182383999999,7.706538821999999
2019-12-29T23:30:00Z,7.702182383999999,7.708717040999999
2019-12-30T00:00:00Z,7.702182383999999,7.710895259999999
2019-12-30T00:30:00Z,7.702182383999999,7.713073479
2019-12-30T01:00:00Z,7.702182383999999,7.715251697999999
2019-12-30T01:30:00Z,7.730499231,7.717429917
2019-12-30T02:00:00Z,7.730499231,7.719608136
2019-12-30T02:30:00Z,7.730499231,7.721786355
2019-12-30T03:00:00Z,7.730499231,7.723964573999999
2019-12-30T03:30:00Z,7.730499231,7.726142792999999
2019-12-30T04:00:00Z,7.730499231,7.728321011999999
2019-12-30T04:30:00Z,7.730499231,7.728321011999999
2019-12-30T05:00:00Z,7.730499231,7.726142792999999
2019-12-30T05:30:00Z,7.730499231,7.723964573999999
2019-12-30T06:00:00Z,7.730499231,7.721786355
2019-12-30T06:30:00Z,7.730499231,7.719608136
2019-12-30T07:00:00Z,7.730499231,7.717429917
2019-12-30T07:30:00Z,7.702182383999999,7.715251697999999
2019-12-30T08:00:00Z,7.702182383999999,7.713073479
2019-12-30T08:30:00Z,7.702182383999999,7.710895259999999
2019-12-30T09:00:00Z,7.702182383999999,7.708717040999999
2019-12-30T09:30:00Z,7.702182383999999,7.706538821999999
2019-12-30T10:00:00Z,7.702182383999999,7.704360602999999
2019-12-30T10:30:00Z,7.702182383999999,7.723964573999999
2019-12-30T11:00:00Z,7.702182383999999,7.745746763999999
2019-12-30T11:30:00Z,7.702182383999999,7.767528953999999
2019-12-30T12:00:00Z,7.702182383999999,7.789311143999999
2019-12-30T12:30:00Z,7.702182383999999,7.811093334
2019-12-30T13:00:00Z,7.702182383999999,7.832875524
2019-12-30T13:30:00Z,7.985350854,7.854657713999999
2019-12-30T14:00:00Z,7.985350854,7.876439904
2019-12-30T14:30:00Z,7.985350854,7.898222093999999
2019-12-30T15:00:00Z,7.985350854,7.920004284
2019-12-30T15:30:00Z,7.985350854,7.941786473999999
2019-12-30T16:00:00Z,7.985350854,7.963568663999999
2019-12-30T16:30:00Z,7.985350854,8.018024139
2019-12-30T17:00:00Z,7.985350854,8.050697423999999
2019-12-30T17:30:00Z,7.985350854,8.083370709
2019-12-30T18:00:00Z,7.985350854,8.116043993999998
2019-12-30T18:30:00Z,7.985350854,8.148717279
2019-12-30T19:00:00Z,7.985350854,8.181390563999999
2019-12-30T19:30:00Z,8.410103559,8.214063849
2019-12-30T20:00:00Z,8.410103559,8.246737134
2019-12-30T20:30:00Z,8.410103559,8.279410419
2019-12-30T21:00:00Z,8.410103559,8.312083703999999
2019-12-30T21:30:00Z,8.410103559,8.344756989
2019-12-30T22:00:00Z,8.410103559,8.377430273999998
2019-12-30T22:30:00Z,8.410103559,8.405747121
2019-12-30T23:00:00Z,8.410103559,8.401390682999999
2019-12-30T23:30:00Z,8.410103559,8.397034244999999
2019-12-31T00:00:00Z,8.410103559,8.392677807
2019-12-31T00:30:00Z,8.410103559,8.388321369
2019-12-31T01:00:00Z,8.410103559,8.383964931
2019-12-31T01:30:00Z,8.353469865,8.379608493
2019-12-31T02:00:00Z,8.353469865,8.375252054999999
2019-12-31T02:30:00Z,8.353469865,8.370895616999999
2019-12-31T03:00:00Z,8.353469865,8.366539178999998
2019-12-31T03:30:00Z,8.353469865,8.362182741
2019-12-31T04:00:00Z,8.353469865,8.357826303
2019-12-31T04:30:00Z,8.353469865,8.333865893999999
2019-12-31T05:00:00Z,8.353469865,8.314261923
2019-12-31T05:30:00Z,8.353469865,8.294657951999998
2019-12-31T06:00:00Z,8.353469865,8.275053981
2019-12-31T06:30:00Z,8.353469865,8.25545001
2019-12-31T07:00:00Z,8.353469865,8.235846038999998
2019-12-31T07:30:00Z,8.098618242,8.216242068
2019-12-31T08:00:00Z,8.098618242,8.196638097000001
2019-12-31T08:30:00Z,8.098618242,8.177034125999999
2019-12-31T09:00:00Z,8.098618242,8.157430155
2019-12-31T09:30:00Z,8.098618242,8.137826184000001
2019-12-31T10:00:00Z,8.098618242,8.118222213
2019-12-31T10:30:00Z,8.098618242,8.083370709
2019-12-31T11:00:00Z,8.098618242,8.068123176
2019-12-31T11:30:00Z,8.098618242,8.052875643
2019-12-31T12:00:00Z,8.098618242,8.03762811
2019-12-31T12:30:00Z,8.098618242,8.022380577
2019-12-31T13:00:00Z,8.098618242,8.007133044
2019-12-31T13:30:00Z,7.900400313,7.991885511
2019-12-31T14:00:00Z,7.900400313,7.976637977999999
2019-12-31T14:30:00Z,7.900400313,7.961390445
2019-12-31T15:00:00Z,7.900400313,7.946142911999999
2019-12-31T15:30:00Z,7.900400313,7.930895379
2019-12-31T16:00:00Z,7.900400313,7.915647846
2019-12-31T16:30:00Z,7.900400313,7.889509218
2019-12-31T17:00:00Z,7.900400313,7.878618123
2019-12-31T17:30:00Z,7.900400313,7.867727027999999
2019-12-31T18:00:00Z,7.900400313,7.856835932999999
2019-12-31T18:30:00Z,7.900400313,7.845944837999999
2019-12-31T19:00:00Z,7.900400313,7.835053743
2019-12-31T19:30:00Z,7.758816078,7.824162647999999
2019-12-31T20:00:00Z,7.758816078,7.813271552999999
2019-12-31T20:30:00Z,7.758816078,7.802380458
2019-12-31T21:00:00Z,7.758816078,7.791489363
2019-12-31T21:30:00Z,7.758816078,7.780598267999999
2019-12-31T22:00:00Z,7.758816078,7.769707173
2019-12-31T22:30:00Z,7.758816078,7.758816078
2019-12-31T23:00:00Z,7.758816078,7.758816078
2019-12-31T23:30:00Z,7.758816078,7.758816078
2020-01-01T00:00:00Z,7.758816078,7.758816078
2020-01-01T00:30:00Z,7.758816078,7.758816078
2020-01-01T01:00:00Z,7.758816078,7.758816078
2020-01-01T01:30:00Z,7.758816078,7.758816078
2020-01-01T02:00:00Z,7.758816078,7.758816078
2020-01-01T02:30:00Z,7.758816078,7.758816078
2020-01-01T03:00:00Z,7.758816078,7.758816078
2020-01-01T03:30:00Z,7.758816078,7.758816078
2020-01-01T04:00:00Z,7.758816078,7.758816078
2020-01-01T04:30:00Z,7.758816078,7.756637859
2020-01-01T05:00:00Z,7.758816078,7.754459639999999
2020-01-01T05:30:00Z,7.758816078,7.752281421
2020-01-01T06:00:00Z,7.758816078,7.750103202
2020-01-01T06:30:00Z,7.758816078,7.747924982999999
2020-01-01T07:00:00Z,7.758816078,7.745746763999999
2020-01-01T07:30:00Z,7.730499231,7.743568544999999
2020-01-01T08:00:00Z,7.730499231,7.741390325999999
2020-01-01T08:30:00Z,7.730499231,7.739212106999999
2020-01-01T09:00:00Z,7.730499231,7.737033887999999
2020-01-01T09:30:00Z,7.730499231,7.734855668999999
2020-01-01T10:00:00Z,7.730499231,7.732677449999999
2020-01-01T10:30:00Z,7.730499231,7.730499231
2020-01-01T11:00:00Z,7.730499231,7.730499231
2020-01-01T11:30:00Z,7.730499231,7.730499231
2020-01-01T12:00:00Z,7.730499231,7.730499231
2020-01-01T12:30:00Z,7.730499231,7.730499231
2020-01-01T13:00:00Z,7.730499231,7.730499231
2020-01-01T13:30:00Z,7.730499231,7.730499231
2020-01-01T14:00:00Z,7.730499231,7.730499231
2020-01-01T14:30:00Z,7.730499231,7.730499231
2020-01-01T15:00:00Z,7.730499231,7.730499231
2020-01-01T15:30:00Z,7.730499231,7.730499231
2020-01-01T16:00:00Z,7.730499231,7.730499231
2020-01-01T16:30:00Z,7.730499231,7.730499231
2020-01-01T17:00:00Z,7.730499231,7.730499231
2020-01-01T17:30:00Z,7.730499231,7.730499231
2020-01-01T18:00:00Z,7.730499231,7.730499231
2020-01-01T18:30:00Z,7.730499231,7.730499231
2020-01-01T19:00:00Z,7.730499231,7.730499231
2020-01-01T19:30:00Z,7.730499231,7.730499231
2020-01-01T20:00:00Z,7.730499231,7.730499231
2020-01-01T20:30:00Z,7.730499231,7.730499231
2020-01-01T21:00:00Z,7.730499231,7.730499231
2020-01-01T21:30:00Z,7.730499231,7.730499231
2020-01-01T22:00:00Z,7.730499231,7.730499231
2020-01-01T22:30:00Z,7.730499231,7.730499231
2020-01-01T23:00:00Z,7.730499231,7.730499231
2020-01-01T23:30:00Z,7.730499231,7.730499231
2020-01-02T00:00:00Z,7.730499231,7.730499231
2020-01-02T00:30:00Z,7.730499231,7.730499231
2020-01-02T01:00:00Z,7.730499231,7.730499231
2020-01-02T01:30:00Z,7.730499231,7.730499231
2020-01-02T02:00:00Z,7.730499231,7.730499231
2020-01-02T02:30:00Z,7.730499231,7.730499231
2020-01-02T03:00:00Z,7.730499231,7.730499231
2020-01-02T03:30:00Z,7.730499231,7.730499231
2020-01-02T04:00:00Z,7.730499231,7.730499231
2020-01-02T04:30:00Z,7.730499231,7.732677449999999
2020-01-02T05:00:00Z,7.730499231,7.734855668999999
2020-01-02T05:30:00Z,7.730499231,7.737033887999999
2020-01-02T06:00:00Z,7.730499231,7.739212106999999
2020-01-02T06:30:00Z,7.730499231,7.741390325999999
2020-01-02T07:00:00Z,7.730499231,7.743568544999999
2020-01-02T07:30:00Z,7.758816078,7.745746763999999
2020-01-02T08:00:00Z,7.758816078,7.747924982999999
2020-01-02T08:30:00Z,7.758816078,7.750103202
2020-01-02T09:00:00Z,7.758816078,7.752281421
2020-01-02T09:30:00Z,7.758816078,7.754459639999999
2020-01-02T10:00:00Z,7.758816078,7.756637859
2020-01-02T10:30:00Z,7.758816078,7.760994297
2020-01-02T11:00:00Z,7.758816078,7.763172515999999
2020-01-02T11:30:00Z,7.758816078,7.765350734999999
2020-01-02T12:00:00Z,7.758816078,7.767528953999999
2020-01-02T12:30:00Z,7.758816078,7.769707173
2020-01-02T13:00:00Z,7.758816078,7.771885392
2020-01-02T13:30:00Z,7.787132925,7.774063610999999
2020-01-02T14:00:00Z,7.787132925,7.776241829999999
2020-01-02T14:30:00Z,7.787132925,7.778420048999999
2020-01-02T15:00:00Z,7.787132925,7.780598267999999
2020-01-02T15:30:00Z,7.787132925,7.7827764870000005
2020-01-02T16:00:00Z,7.787132925,7.784954706
2020-01-02T16:30:00Z,7.787132925,7.787132925
2020-01-02T17:00:00Z,7.787132925,7.787132925
2020-01-02T17:30:00Z,7.787132925,7.787132925
2020-01-02T18:00:00Z,7.787132925,7.787132925
2020-01-02T18:30:00Z,7.787132925,7.787132925
2020-01-02T19:00:00Z,7.787132925,7.787132925
2020-01-02T19:30:00Z,7.787132925,7.787132925
2020-01-02T20:00:00Z,7.787132925,7.787132925
2020-01-02T20:30:00Z,7.787132925,7.787132925
2020-01-02T21:00:00Z,7.787132925,7.787132925
2020-01-02T21:30:00Z,7.787132925,7.787132925
2020-01-02T22:00:00Z,7.787132925,7.787132925
2020-01-02T22:30:00Z,7.787132925,7.789311144
2020-01-02T23:00:00Z,7.787132925,7.791489363
2020-01-02T23:30:00Z,7.787132925,7.793667581999999
2020-01-03T00:00:00Z,7.787132925,7.795845801
2020-01-03T00:30:00Z,7.787132925,7.79802402
2020-01-03T01:00:00Z,7.787132925,7.800202239
2020-01-03T01:30:00Z,7.815449772,7.802380458
2020-01-03T02:00:00Z,7.815449772,7.804558676999999
2020-01-03T02:30:00Z,7.815449772,7.806736895999999
2020-01-03T03:00:00Z,7.815449772,7.808915115
2020-01-03T03:30:00Z,7.815449772,7.811093334
2020-01-03T04:00:00Z,7.815449772,7.813271552999999
2020-01-03T04:30:00Z,7.815449772,7.817627990999999
2020-01-03T05:00:00Z,7.815449772,7.81980621
2020-01-03T05:30:00Z,7.815449772,7.8219844290000005
2020-01-03T06:00:00Z,7.815449772,7.824162648
2020-01-03T06:30:00Z,7.815449772,7.826340867
2020-01-03T07:00:00Z,7.815449772,7.828519086
2020-01-03T07:30:00Z,7.843766619,7.830697305
2020-01-03T08:00:00Z,7.843766619,7.832875524
2020-01-03T08:30:00Z,7.843766619,7.835053743
2020-01-03T09:00:00Z,7.843766619,7.837231962
2020-01-03T09:30:00Z,7.843766619,7.839410181
2020-01-03T10:00:00Z,7.843766619,7.8415884
2020-01-03T10:30:00Z,7.843766619,7.845944837999999
2020-01-03T11:00:00Z,7.843766619,7.848123057
2020-01-03T11:30:00Z,7.843766619,7.850301276
2020-01-03T12:00:00Z,7.843766619,7.852479494999999
2020-01-03T12:30:00Z,7.843766619,7.854657713999999
2020-01-03T13:00:00Z,7.843766619,7.856835932999999
2020-01-03T13:30:00Z,7.872083465999999,7.859014151999999
2020-01-03T14:00:00Z,7.872083465999999,7.861192371
2020-01-03T14:30:00Z,7.872083465999999,7.863370589999999
2020-01-03T15:00:00Z,7.872083465999999,7.865548808999999
2020-01-03T15:30:00Z,7.872083465999999,7.867727027999999
2020-01-03T16:00:00Z,7.872083465999999,7.869905246999999
2020-01-03T16:30:00Z,7.872083465999999,7.874261684999999
2020-01-03T17:00:00Z,7.872083465999999,7.876439903999999
2020-01-03T17:30:00Z,7.872083465999999,7.878618122999999
2020-01-03T18:00:00Z,7.872083465999999,7.880796341999998
2020-01-03T18:30:00Z,7.872083465999999,7.882974560999999
2020-01-03T19:00:00Z,7.872083465999999,7.885152779999999
2020-01-03T19:30:00Z,7.900400313,7.887330999
2020-01-03T20:00:00Z,7.900400313,7.889509218
2020-01-03T20:30:00Z,7.900400313,7.891687437
2020-01-03T21:00:00Z,7.900400313,7.893865655999999
2020-01-03T21:30:00Z,7.900400313,7.896043874999999
2020-01-03T22:00:00Z,7.900400313,7.898222093999999
2020-01-03T22:30:00Z,7.900400313,7.902578531999999
2020-01-03T23:00:00Z,7.900400313,7.904756750999999
2020-01-03T23:30:00Z,7.900400313,7.906934969999999
2020-01-04T00:00:00Z,7.900400313,7.909113188999999
2020-01-04T00:30:00Z,7.900400313,7.9112914079999985
2020-01-04T01:00:00Z,7.900400313,7.913469626999999
2020-01-04T01:30:00Z,7.92871716,7.915647846
2020-01-04T02:00:00Z,7.92871716,7.917826065
2020-01-04T02:30:00Z,7.92871716,7.920004284
2020-01-04T03:00:00Z,7.92871716,7.922182503
2020-01-04T03:30:00Z,7.92871716,7.924360721999999
2020-01-04T04:00:00Z,7.92871716,7.926538941
2020-01-04T04:30:00Z,7.92871716,7.92871716
2020-01-04T05:00:00Z,7.92871716,7.92871716
2020-01-04T05:30:00Z,7.92871716,7.92871716
2020-01-04T06:00:00Z,7.92871716,7.92871716
2020-01-04T06:30:00Z,7.92871716,7.92871716
2020-01-04T07:00:00Z,7.92871716,7.92871716
2020-01-04T07:30:00Z,7.92871716,7.92871716
2020-01-04T08:00:00Z,7.92871716,7.92871716
2020-01-04T08:30:00Z,7.92871716,7.92871716
2020-01-04T09:00:00Z,7.92871716,7.92871716
2020-01-04T09:30:00Z,7.92871716,7.92871716
2020-01-04T10:00:00Z,7.92871716,7.92871716
2020-01-04T10:30:00Z,7.92871716,7.92871716
2020-01-04T11:00:00Z,7.92871716,7.92871716
2020-01-04T11:30:00Z,7.92871716,7.92871716
2020-01-04T12:00:00Z,7.92871716,7.92871716
2020-01-04T12:30:00Z,7.92871716,7.92871716
2020-01-04T13:00:00Z,7.92871716,7.92871716
2020-01-04T13:30:00Z,7.92871716,7.92871716
2020-01-04T14:00:00Z,7.92871716,7.92871716
2020-01-04T14:30:00Z,7.92871716,7.92871716
2020-01-04T15:00:00Z,7.92871716,7.92871716
2020-01-04T15:30:00Z,7.92871716,7.92871716
2020-01-04T16:00:00Z,7.92871716,7.92871716
2020-01-04T16:30:00Z,7.92871716,7.930895379
2020-01-04T17:00:00Z,7.92871716,7.933073597999999
2020-01-04T17:30:00Z,7.92871716,7.935251816999999
2020-01-04T18:00:00Z,7.92871716,7.937430035999999
2020-01-04T18:30:00Z,7.92871716,7.939608255
2020-01-04T19:00:00Z,7.92871716,7.941786473999999
2020-01-04T19:30:00Z,7.957034007,7.943964692999999
2020-01-04T20:00:00Z,7.957034007,7.946142911999999
2020-01-04T20:30:00Z,7.957034007,7.948321130999999
2020-01-04T21:00:00Z,7.957034007,7.950499349999999
2020-01-04T21:30:00Z,7.957034007,7.9526775690000004
2020-01-04T22:00:00Z,7.957034007,7.954855788
2020-01-04T22:30:00Z,7.957034007,7.959212226
2020-01-04T23:00:00Z,7.957034007,7.961390445
2020-01-04T23:30:00Z,7.957034007,7.963568663999999
2020-01-05T00:00:00Z,7.957034007,7.9657468829999996
2020-01-05T00:30:00Z,7.957034007,7.967925102
2020-01-05T01:00:00Z,7.957034007,7.970103321
2020-01-05T01:30:00Z,7.985350854,7.972281539999999
2020-01-05T02:00:00Z,7.985350854,7.974459758999999
2020-01-05T02:30:00Z,7.985350854,7.976637977999999
2020-01-05T03:00:00Z,7.985350854,7.9788161969999996
2020-01-05T03:30:00Z,7.985350854,7.980994416
2020-01-05T04:00:00Z,7.985350854,7.983172634999999
2020-01-05T04:30:00Z,7.985350854,7.985350854
2020-01-05T05:00:00Z,7.985350854,7.985350854
2020-01-05T05:30:00Z,7.985350854,7.985350854
2020-01-05T06:00:00Z,7.985350854,7.985350854
2020-01-05T06:30:00Z,7.985350854,7.985350854
2020-01-05T07:00:00Z,7.985350854,7.985350854
2020-01-05T07:30:00Z,7.985350854,7.985350854
2020-01-05T08:00:00Z,7.985350854,7.985350854
2020-01-05T08:30:00Z,7.985350854,7.985350854
2020-01-05T09:00:00Z,7.985350854,7.985350854
2020-01-05T09:30:00Z,7.985350854,7.985350854
2020-01-05T10:00:00Z,7.985350854,7.985350854
2020-01-05T10:30:00Z,7.985350854,7.985350854
2020-01-05T11:00:00Z,7.985350854,7.985350854
2020-01-05T11:30:00Z,7.985350854,7.985350854
2020-01-05T12:00:00Z,7.985350854,7.985350854
2020-01-05T12:30:00Z,7.985350854,7.985350854
2020-01-05T13:00:00Z,7.985350854,7.985350854
2020-01-05T13:30:00Z,7.985350854,7.985350854
2020-01-05T14:00:00Z,7.985350854,7.985350854
2020-01-05T14:30:00Z,7.985350854,7.985350854
2020-01-05T15:00:00Z,7.985350854,7.985350854
2020-01-05T15:30:00Z,7.985350854,7.985350854
2020-01-05T16:00:00Z,7.985350854,7.985350854
2020-01-05T16:30:00Z,7.985350854,7.985350854
2020-01-05T17:00:00Z,7.985350854,7.985350854
2020-01-05T17:30:00Z,7.985350854,7.985350854
2020-01-05T18:00:00Z,7.985350854,7.985350854
2020-01-05T18:30:00Z,7.985350854,7.985350854
2020-01-05T19:00:00Z,7.985350854,7.985350854
2020-01-05T19:30:00Z,7.985350854,7.985350854
2020-01-05T20:00:00Z,7.985350854,7.985350854
2020-01-05T20:30:00Z,7.985350854,7.985350854
2020-01-05T21:00:00Z,7.985350854,7.985350854
2020-01-05T21:30:00Z,7.985350854,7.985350854
2020-01-05T22:00:00Z,7.985350854,7.985350854
2020-01-05T22:30:00Z,7.985350854,7.985350854
2020-01-05T23:00:00Z,7.985350854,7.985350854
2020-01-05T23:30:00Z,7.985350854,7.985350854
2020-01-06T00:00:00Z,7.985350854,7.985350854
2020-01-06T00:30:00Z,7.985350854,7.985350854
2020-01-06T01:00:00Z,7.985350854,7.985350854
2020-01-06T01:30:00Z,7.985350854,7.985350854
2020-01-06T02:00:00Z,7.985350854,7.985350854
2020-01-06T02:30:00Z,7.985350854,7.985350854
2020-01-06T03:00:00Z,7.985350854,7.985350854
2020-01-06T03:30:00Z,7.985350854,7.985350854
2020-01-06T04:00:00Z,7.985350854,7.985350854
2020-01-06T04:30:00Z,7.985350854,7.985350854
2020-01-06T05:00:00Z,7.985350854,7.985350854
2020-01-06T05:30:00Z,7.985350854,7.985350854
2020-01-06T06:00:00Z,7.985350854,7.985350854
2020-01-06T06:30:00Z,7.985350854,7.985350854
2020-01-06T07:00:00Z,7.985350854,7.985350854
2020-01-06T07:30:00Z,7.985350854,7.985350854
2020-01-06T08:00:00Z,7.985350854,7.985350854
2020-01-06T08:30:00Z,7.985350854,7.985350854
2020-01-06T09:00:00Z,7.985350854,7.985350854
2020-01-06T09:30:00Z,7.985350854,7.985350854
2020-01-06T10:00:00Z,7.985350854,7.985350854
2020-01-06T10:30:00Z,7.985350854,7.985350854
2020-01-06T11:00:00Z,7.985350854,7.985350854
2020-01-06T11:30:00Z,7.985350854,7.985350854
2020-01-06T12:00:00Z,7.985350854,7.985350854
2020-01-06T12:30:00Z,7.985350854,7.985350854
2020-01-06T13:00:00Z,7.985350854,7.985350854
2020-01-06T13:30:00Z,7.985350854,7.985350854
2020-01-06T14:00:00Z,7.985350854,7.985350854
2020-01-06T14:30:00Z,7.985350854,7.985350854
2020-01-06T15:00:00Z,7.985350854,7.985350854
2020-01-06T15:30:00Z,7.985350854,7.985350854
2020-01-06T16:00:00Z,7.985350854,7.985350854
2020-01-06T16:30:00Z,7.985350854,7.983172634999999
2020-01-06T17:00:00Z,7.985350854,7.980994416
2020-01-06T17:30:00Z,7.985350854,7.9788161969999996
2020-01-06T18:00:00Z,7.985350854,7.976637977999999
2020-01-06T18:30:00Z,7.985350854,7.974459758999999
2020-01-06T19:00:00Z,7.985350854,7.972281539999999
2020-01-06T19:30:00Z,7.957034007,7.970103321
2020-01-06T20:00:00Z,7.957034007,7.967925102
2020-01-06T20:30:00Z,7.957034007,7.9657468829999996
2020-01-06T21:00:00Z,7.957034007,7.963568663999999
2020-01-06T21:30:00Z,7.957034007,7.961390445
2020-01-06T22:00:00Z,7.957034007,7.959212226
2020-01-06T22:30:00Z,7.957034007,7.957034007
2020-01-06T23:00:00Z,7.957034007,7.957034007
2020-01-06T23:30:00Z,7.957034007,7.957034007
2020-01-07T00:00:00Z,7.957034007,7.957034007
2020-01-07T00:30:00Z,7.957034007,7.957034007
2020-01-07T01:00:00Z,7.957034007,7.957034007
2020-01-07T01:30:00Z,7.957034007,7.957034007
2020-01-07T02:00:00Z,7.957034007,7.957034007
2020-01-07T02:30:00Z,7.957034007,7.957034007
2020-01-07T03:00:00Z,7.957034007,7.957034007
2020-01-07T03:30:00Z,7.957034007,7.957034007
2020-01-07T04:00:00Z,7.957034007,7.957034007
2020-01-07T04:30:00Z,7.957034007,7.954855788
2020-01-07T05:00:00Z,7.957034007,7.9526775690000004
2020-01-07T05:30:00Z,7.957034007,7.950499349999999
2020-01-07T06:00:00Z,7.957034007,7.948321130999999
2020-01-07T06:30:00Z,7.957034007,7.946142911999999
2020-01-07T07:00:00Z,7.957034007,7.943964692999999
2020-01-07T07:30:00Z,7.92871716,7.941786473999999
2020-01-07T08:00:00Z,7.92871716,7.939608255
2020-01-07T08:30:00Z,7.92871716,7.937430035999999
2020-01-07T09:00:00Z,7.92871716,7.935251816999999
2020-01-07T09:30:00Z,7.92871716,7.933073597999999
2020-01-07T10:00:00Z,7.92871716,7.930895379
2020-01-07T10:30:00Z,7.92871716,7.92871716
2020-01-07T11:00:00Z,7.92871716,7.92871716
2020-01-07T11:30:00Z,7.92871716,7.92871716
2020-01-07T12:00:00Z,7.92871716,7.92871716
2020-01-07T12:30:00Z,7.92871716,7.92871716
2020-01-07T13:00:00Z,7.92871716,7.92871716
