dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2020-08-04T20:00:00Z,801.4,817.4,19.67,920.4229396331369,SW
2020-08-04T20:30:00Z,807.1,823,19.78,924.3244457422672,SW
2020-08-04T21:00:00Z,809.2,825.3,19.8,926.470588235294,SW
2020-08-04T21:30:00Z,811.4,827.9,19.85,928.2951168918539,SW
2020-08-04T22:00:00Z,813.7,829.8,19.87,929.9875598193371,SW
2020-08-04T22:30:00Z,817.1,833.6,19.91,933.367670275778,SW
2020-08-04T23:00:00Z,821.3,837.8,19.91,938.0703384801424,SW
2020-08-04T23:30:00Z,824,840.4,19.9,941.2028222645314,SW
2020-08-05T00:00:00Z,826.7,843.5,19.85,945.7868475640522,SW
2020-08-05T00:30:00Z,826.1,843.2,19.83,945.8959200385898,SW
2020-08-05T01:00:00Z,830.2,847.4,19.79,951.5040591068841,SW
2020-08-05T01:30:00Z,833,850.5,19.75,955.8864849676875,SW
2020-08-05T02:00:00Z,834.5,852.1,19.7,958.8162484527963,SW
2020-08-05T02:30:00Z,832.8,850.2,19.65,957.8099476144878,SW
2020-08-05T03:00:00Z,829.5,847.2,19.61,955.334288066215,SW
2020-08-05T03:30:00Z,827.2,844.9,19.56,953.8701228323699,SW
2020-08-05T04:00:00Z,826,843.8,19.54,953.0801725890618,SW
2020-08-05T04:30:00Z,826.9,844.6,19.52,954.4365592369933,SW
2020-08-05T05:00:00Z,827.7,845.4,19.48,956.2483033209664,SW
2020-08-05T05:30:00Z,829.5,847.7,19.46,959.3056152818958,SW
2020-08-05T06:00:00Z,832.4,850.8,19.44,963.2715909605542,SW
2020-08-05T06:30:00Z,835.4,854.2,19.4,968.0417044424298,SW
2020-08-05T07:00:00Z,837.8,856.6,19.35,971.9180802178475,SW
2020-08-05T07:30:00Z,840.4,859.7,19.31,976.365969722093,SW
2020-08-05T08:00:00Z,843.1,862.8,19.26,981.0565574329702,SW
2020-08-05T08:30:00Z,844.5,864,19.18,984.301305566315,SW
2020-08-05T09:00:00Z,846.5,866.3,19.12,988.3402546433624,SW
2020-08-05T09:30:00Z,848.7,868.7,19.04,992.9815737734901,SW
2020-08-05T10:00:00Z,851.2,871.5,18.95,998.3389655764935,SW
2020-08-05T10:30:00Z,852.6,872.7,18.87,1001.6412822661173,SW
2020-08-05T11:00:00Z,853.9,873.9,18.78,1005.1991074098783,SW
2020-08-05T11:30:00Z,854.7,875.1,18.69,1008.772435417123,SW
2020-08-05T12:00:00Z,856.3,877.1,18.6,1013.2855822550831,SW
2020-08-05T12:30:00Z,858.4,879.5,18.54,1017.5393942198672,SW
2020-08-05T13:00:00Z,858,879.1,18.49,1018.3136605312237,SW
2020-08-05T13:30:00Z,864.3,885.7,18.45,1026.9580845266394,SW
2020-08-05T14:00:00Z,868.2,889.5,18.44,1031.6153275190202,SW
2020-08-05T14:30:00Z,872.9,894.1,18.45,1036.697779581425,SW
2020-08-05T15:00:00Z,876.9,898.7,18.48,1041.2707976085646,SW
2020-08-05T15:30:00Z,879.9,901.7,18.51,1043.984670780702,SW
2020-08-05T16:00:00Z,881.5,903.2,18.56,1044.451639761321,SW
2020-08-05T16:30:00Z,884.6,906.6,18.63,1046.6042506031886,SW
2020-08-05T17:00:00Z,887.4,909.1,18.74,1046.6990581896057,SW
2020-08-05T17:30:00Z,892.5,914.3,18.92,1048.124541452678,SW
2020-08-05T18:00:00Z,897.9,919.9,19.1,1049.9942928889395,SW
2020-08-05T18:30:00Z,903,924.6,19.33,1049.5726107636249,SW
2020-08-05T19:00:00Z,906.7,928.3,19.5,1049.5195025438102,SW
2020-08-05T19:30:00Z,910.7,932.4,19.64,1050.6625800054087,SW
2020-08-05T20:00:00Z,914,935.7,19.79,1050.6518150888737,SW
2020-08-05T20:30:00Z,917.4,939,19.94,1050.6411260545574,SW
2020-08-05T21:00:00Z,919.2,940.8,20.07,1049.4495075128002,SW
2020-08-05T21:30:00Z,921.9,943.7,20.17,1050.224245189579,SW
2020-08-05T22:00:00Z,926,947.9,20.26,1052.684183639473,SW
2020-08-05T22:30:00Z,928.8,950.5,20.3,1054.5878175968046,SW
2020-08-05T23:00:00Z,930.4,952,20.34,1055.2685835901302,SW
2020-08-05T23:30:00Z,931.3,953.1,20.36,1055.9962772558058,SW
2020-08-06T00:00:00Z,932.9,954.6,20.39,1056.9204707758058,SW
2020-08-06T00:30:00Z,932.7,954.3,20.36,1057.325828753767,SW
2020-08-06T01:00:00Z,932.9,955,20.35,1058.3476478085001,SW
2020-08-06T01:30:00Z,933.1,955.1,20.32,1059.1979771991307,SW
2020-08-06T02:00:00Z,932.7,954.7,20.29,1059.4946120809243,SW
2020-08-06T02:30:00Z,932.1,954,20.26,1059.4584989894054,SW
2020-08-06T03:00:00Z,931.4,953.2,20.23,1059.3112032272763,SW
2020-08-06T03:30:00Z,930.6,952.5,20.19,1059.5223528626568,SW
2020-08-06T04:00:00Z,929.4,951.4,20.15,1059.288537549407,SW
2020-08-06T04:30:00Z,928.1,950.3,20.12,1058.8064889918887,SW
2020-08-06T05:00:00Z,926.6,948.8,20.08,1058.1255297318999,SW
2020-08-06T05:30:00Z,925,947.3,20.04,1057.4432934452582,SW
2020-08-06T06:00:00Z,923.1,944.7,19.99,1055.7784508096872,SW
2020-08-06T06:30:00Z,921.4,943.2,19.93,1055.5885084999945,SW
2020-08-06T07:00:00Z,920,941.7,19.87,1055.39802974436,SW
2020-08-06T07:30:00Z,919,941,19.8,1056.3538392456219,SW
2020-08-06T08:00:00Z,918.8,940.7,19.75,1057.2632762011801,SW
2020-08-06T08:30:00Z,918.9,940.8,19.68,1059.1255009681631,SW
2020-08-06T09:00:00Z,919.8,942,19.61,1062.2343004702248,SW
2020-08-06T09:30:00Z,921.1,943.2,19.53,1065.606182142736,SW
2020-08-06T10:00:00Z,922.6,945.2,19.45,1069.8964287735582,SW
2020-08-06T10:30:00Z,924.5,947.6,19.37,1074.656656497726,SW
2020-08-06T11:00:00Z,926.2,949.2,19.27,1079.0410040128686,SW
2020-08-06T11:30:00Z,928.3,951.6,19.18,1084.0985212695664,SW
2020-08-06T12:00:00Z,930.1,954.4,19.09,1089.6345431503955,SW
2020-08-06T12:30:00Z,931,954.9,19.02,1092.0381510029506,SW
2020-08-06T13:00:00Z,934.3,958.4,18.99,1096.8310463612538,SW
2020-08-06T13:30:00Z,937.4,961.8,18.99,1100.7221414756407,SW
2020-08-06T14:00:00Z,940.5,965.2,19.02,1103.8173875254456,SW
2020-08-06T14:30:00Z,943.3,968.3,19.04,1106.8309633761603,SW
2020-08-06T15:00:00Z,945.4,970.5,19.1,1107.7502568199977,SW
2020-08-06T15:30:00Z,947,972,19.15,1108.1342985806305,SW
2020-08-06T16:00:00Z,947.8,972.7,19.18,1108.1364350976328,SW
2020-08-06T16:30:00Z,949.3,974.2,19.27,1107.4607523275774,SW
2020-08-06T17:00:00Z,951,976,19.39,1106.337637016969,SW
2020-08-06T17:30:00Z,954.2,979.6,19.6,1104.8951048951049,SW
2020-08-06T18:00:00Z,956.2,981,19.74,1102.817186410954,SW
2020-08-06T18:30:00Z,958.2,983.1,19.92,1100.5015000223884,SW
2020-08-06T19:00:00Z,958.9,983.4,20.01,1098.513198020576,SW
2020-08-06T19:30:00Z,959.4,983.7,20.12,1096.0201443978965,SW
2020-08-06T20:00:00Z,960.9,985.1,20.26,1093.9964018390601,SW
2020-08-06T20:30:00Z,961.9,986.2,20.3,1094.1972706091203,SW
2020-08-06T21:00:00Z,963,986.8,20.41,1092.0640541826672,SW
2020-08-06T21:30:00Z,964,988.3,20.47,1092.201089659288,SW
2020-08-06T22:00:00Z,964.8,989,20.5,1092.2142462727775,SW
2020-08-06T22:30:00Z,966.2,990.5,20.54,1092.8569852373282,SW
2020-08-06T23:00:00Z,967.1,991.6,20.58,1093.0576070901034,SW
2020-08-06T23:30:00Z,968.4,992.7,20.65,1092.4998624332802,SW
2020-08-07T00:00:00Z,968.9,993,20.69,1091.8206907167753,SW
2020-08-07T00:30:00Z,969.3,993.3,20.77,1090.1368570080226,SW
2020-08-07T01:00:00Z,967.1,991.3,20.84,1086.1895161290322,SW
2020-08-07T01:30:00Z,965.6,989.4,20.88,1083.1107413408065,SW
2020-08-07T02:00:00Z,963.9,987.5,20.89,1080.782322231829,SW
2020-08-07T02:30:00Z,961.7,985.2,20.88,1078.5129395279591,SW
2020-08-07T03:00:00Z,959.6,982.9,20.84,1076.985448807854,SW
2020-08-07T03:30:00Z,957.9,981.4,20.81,1076.0846920538152,SW
2020-08-07T04:00:00Z,956.1,979.9,20.8,1074.6874314542663,SW
2020-08-07T04:30:00Z,954.2,977.6,20.75,1073.4010430963492,SW
2020-08-07T05:00:00Z,952.6,976.5,20.72,1072.9354370852195,SW
2020-08-07T05:30:00Z,950.5,974.2,20.69,1071.1497652530538,SW
2020-08-07T06:00:00Z,949.4,973.1,20.66,1070.6819532161169,SW
2020-08-07T06:30:00Z,947.6,971.2,20.64,1069.0854651930783,SW
2020-08-07T07:00:00Z,945.5,969,20.59,1067.8980372276528,SW
2020-08-07T07:30:00Z,942.8,966,20.54,1065.8251870159102,SW
2020-08-07T08:00:00Z,940.1,963.7,20.51,1064.027116847556,SW
2020-08-07T08:30:00Z,937.4,960.3,20.46,1061.5037693719187,SW
2020-08-07T09:00:00Z,934.7,957.7,20.39,1060.3527496982915,SW
2020-08-07T09:30:00Z,932.5,955.4,20.34,1059.037399960095,SW
2020-08-07T10:00:00Z,930.6,953.6,20.28,1058.520557676938,SW
2020-08-07T10:30:00Z,928.9,951.7,20.21,1058.1381127628113,SW
2020-08-07T11:00:00Z,927.7,950.7,20.13,1059.0043777082199,SW
2020-08-07T11:30:00Z,926.9,950.4,20.06,1060.4065784482182,SW
2020-08-07T12:00:00Z,926.5,949.7,19.98,1061.6155067182365,SW
2020-08-07T12:30:00Z,926.5,950.1,19.91,1063.8107288016035,SW
2020-08-07T13:00:00Z,927,950.6,19.86,1065.6233885613076,SW
2020-08-07T13:30:00Z,928.3,951.7,19.82,1067.862031821548,SW
2020-08-07T14:00:00Z,929.7,953.7,19.8,1070.6106870229007,SW
2020-08-07T14:30:00Z,931.6,956,19.79,1073.4456933044387,SW
2020-08-07T15:00:00Z,934.5,958.7,19.82,1075.7164336527458,SW
2020-08-07T15:30:00Z,937.1,961.3,19.85,1077.8718394348825,SW
2020-08-07T16:00:00Z,939.8,964.3,19.91,1079.7102260639788,SW
2020-08-07T16:30:00Z,942.3,966.9,19.99,1080.5887414924173,SW
2020-08-07T17:00:00Z,943.2,969.1,20.13,1079.5005179731102,SW
2020-08-07T17:30:00Z,947.4,973.5,20.32,1079.6034245663843,SW
2020-08-07T18:00:00Z,952.6,977.8,20.54,1078.8445837103075,SW
2020-08-07T18:30:00Z,957,982.6,20.76,1078.6423114077456,SW
2020-08-07T19:00:00Z,959.6,985.1,20.92,1077.412722022924,SW
2020-08-07T19:30:00Z,964,989.1,21.12,1076.8410050951532,SW
2020-08-07T20:00:00Z,966.5,991.3,21.25,1076.0379918588874,SW
2020-08-07T20:30:00Z,969.4,995.3,21.41,1076.4538562204605,SW
2020-08-07T21:00:00Z,970.9,996.1,21.47,1075.8529815200839,SW
2020-08-07T21:30:00Z,972.2,997.5,21.54,1075.657256238273,SW
2020-08-07T22:00:00Z,975.1,999.7,21.66,1075.108080786355,SW
2020-08-07T22:30:00Z,976,1000.8,21.65,1076.5341795299305,SW
2020-08-07T23:00:00Z,977.8,1003.4,21.74,1077.1410782145695,SW
2020-08-07T23:30:00Z,979.1,1004.1,21.8,1076.4365351629503,SW
2020-08-08T00:00:00Z,980.5,1005.2,21.88,1075.6784521873128,SW
2020-08-08T00:30:00Z,981.4,1006.3,21.96,1074.9230900700734,SW
2020-08-08T01:00:00Z,981,1005.8,22.03,1072.7045849642184,SW
2020-08-08T01:30:00Z,981.5,1006.2,22.06,1072.4106324472962,SW
2020-08-08T02:00:00Z,980.8,1005.4,22.08,1071.0785358162527,SW
2020-08-08T02:30:00Z,979.1,1003.9,22.07,1069.7198631815613,SW
2020-08-08T03:00:00Z,977.7,1002.3,22.04,1068.7324063806193,SW
2020-08-08T03:30:00Z,976.1,1000.8,22.02,1067.6111028141067,SW
2020-08-08T04:00:00Z,973.8,999,21.99,1066.4076260421225,SW
2020-08-08T04:30:00Z,972.7,997.1,21.94,1065.5737704918033,SW
2020-08-08T05:00:00Z,970.5,995.6,21.89,1065.165990863281,SW
2020-08-08T05:30:00Z,969.8,994.9,21.84,1065.6141553489567,SW
2020-08-08T06:00:00Z,968.5,993.8,21.79,1065.6344159812993,SW
2020-08-08T06:30:00Z,967.2,992.3,21.74,1065.2253258045816,SW
2020-08-08T07:00:00Z,965.8,990.8,21.7,1064.575051036854,SW
2020-08-08T07:30:00Z,964,989.3,21.65,1064.1639326628301,SW
2020-08-08T08:00:00Z,962,987.5,21.61,1063.1883808313864,SW
2020-08-08T08:30:00Z,959.8,984.8,21.55,1061.7217400679208,SW
2020-08-08T09:00:00Z,958.9,983.8,21.49,1062.0863876323829,SW
2020-08-08T09:30:00Z,956.2,981.5,21.43,1061.0466687566889,SW
2020-08-08T10:00:00Z,955.6,980,21.39,1060.3880154513681,SW
2020-08-08T10:30:00Z,954.4,979.3,21.32,1061.3187099011618,SW
2020-08-08T11:00:00Z,953.2,978.3,21.24,1062.168852601407,SW
2020-08-08T11:30:00Z,953.3,978.4,21.14,1064.7049861797288,SW
2020-08-08T12:00:00Z,953.1,978.1,21.05,1066.5721607327844,SW
2020-08-08T12:30:00Z,954,979.3,20.96,1070.0861051619388,SW
2020-08-08T13:00:00Z,954.6,979.8,20.89,1072.3549562761987,SW
2020-08-08T13:30:00Z,955.5,981,20.84,1074.9035764375876,SW
2020-08-08T14:00:00Z,957,982.6,20.77,1078.3937135770493,SW
2020-08-08T14:30:00Z,959.4,985.3,20.79,1080.858719380423,SW
2020-08-08T15:00:00Z,961.7,987.5,20.81,1082.7732152059737,SW
2020-08-08T15:30:00Z,965.3,991.7,20.83,1086.8778974825466,SW
2020-08-08T16:00:00Z,969.2,995.1,20.91,1088.5998402818043,SW
2020-08-08T16:30:00Z,973.3,999.2,21.01,1090.5796705995351,SW
2020-08-08T17:00:00Z,976,1001.8,21.1,1091.1665395926368,SW
2020-08-08T17:30:00Z,979.5,1005.5,21.26,1091.2030907472922,SW
2020-08-08T18:00:00Z,985.7,1011.8,21.48,1092.562197650311,SW
2020-08-08T18:30:00Z,989.9,1016.2,21.66,1092.8526875013442,SW
2020-08-08T19:00:00Z,993.6,1020.2,21.86,1092.2210564631823,SW
2020-08-08T19:30:00Z,997.2,1023.5,21.99,1092.5607660201326,SW
2020-08-08T20:00:00Z,1001.2,1027.5,22.22,1091.2045198700112,SW
2020-08-08T20:30:00Z,1002.7,1028.5,22.3,1090.3212127637019,SW
2020-08-08T21:00:00Z,1005.2,1030.7,22.41,1089.984242975434,SW
2020-08-08T21:30:00Z,1006.2,1032.2,22.49,1089.6346419786971,SW
2020-08-08T22:00:00Z,1009.2,1034.7,22.66,1088.1728119807333,SW
2020-08-08T22:30:00Z,1010.1,1035.4,22.69,1088.187999873882,SW
2020-08-08T23:00:00Z,1010.2,1035.7,22.77,1086.584764522593,SW
2020-08-08T23:30:00Z,1010.6,1035.6,22.84,1084.8068381798373,SW
2020-08-09T00:00:00Z,1010.5,1035.6,22.87,1084.091408711673,SW
2020-08-09T00:30:00Z,1010.1,1034.4,22.94,1081.1714781445326,SW
2020-08-09T01:00:00Z,1009,1033.9,23.01,1078.99103536803,SW
2020-08-09T01:30:00Z,1007.2,1032.7,23.07,1076.3233868698344,SW
2020-08-09T02:00:00Z,1006.2,1031.1,23.14,1073.011842570816,SW
2020-08-09T02:30:00Z,1004.8,1029.2,23.13,1071.2687227420815,SW
2020-08-09T03:00:00Z,1000.7,1026.1,23.12,1068.2755174280596,SW
2020-08-09T03:30:00Z,998.7,1023.8,23.11,1066.114067332424,SW
2020-08-09T04:00:00Z,996.7,1021.5,23.08,1064.4173057685896,SW
2020-08-09T04:30:00Z,994.2,1018.9,23.06,1062.1729249629923,SW
2020-08-09T05:00:00Z,991.7,1016.6,23.02,1060.704075457524,SW
2020-08-09T05:30:00Z,990.3,1014.7,22.99,1059.4180352686917,SW
2020-08-09T06:00:00Z,988.6,1013.6,22.96,1058.9661080697063,SW
2020-08-09T06:30:00Z,987.5,1012.5,22.93,1058.5135855644883,SW
2020-08-09T07:00:00Z,986.6,1011.4,22.9,1058.0604665760018,SW
2020-08-09T07:30:00Z,985.2,1010.3,22.86,1057.8392980545725,SW
2020-08-09T08:00:00Z,985.7,1010.3,22.83,1058.5375564473036,SW
2020-08-09T08:30:00Z,985.6,1009.6,22.79,1058.7359347308593,SW
2020-08-09T09:00:00Z,984.2,1009.2,22.76,1059.0161182001343,SW
2020-08-09T09:30:00Z,983.5,1008.1,22.71,1059.0286896870502,SW
2020-08-09T10:00:00Z,982,1007.4,22.68,1058.9941972920697,SW
2020-08-09T10:30:00Z,981.3,1006.3,22.63,1059.0067667827789,SW
2020-08-09T11:00:00Z,980.6,1005.2,22.57,1059.2537171881092,SW
2020-08-09T11:30:00Z,980.1,1005.3,22.54,1060.0628466583714,SW
2020-08-09T12:00:00Z,981.4,1006.5,22.47,1062.9759101038157,SW
2020-08-09T12:30:00Z,982.2,1007.7,22.41,1065.6613191484862,SW
2020-08-09T13:00:00Z,984,1009.7,22.37,1068.7257216042,SW
2020-08-09T13:30:00Z,986,1011.6,22.36,1070.9748454306769,SW
2020-08-09T14:00:00Z,988.8,1014.3,22.34,1074.3110131971953,SW
2020-08-09T14:30:00Z,990.2,1016.2,22.34,1076.3234266104603,SW
2020-08-09T15:00:00Z,993.2,1018.9,22.36,1078.7033115948166,SW
2020-08-09T15:30:00Z,994.8,1020.8,22.38,1080.2345023175094,SW
2020-08-09T16:00:00Z,997.3,1023.4,22.45,1081.3038195361614,SW
2020-08-09T16:30:00Z,1002.7,1027.5,22.55,1083.2323019345317,SW
2020-08-09T17:00:00Z,1005.3,1030.8,22.68,1083.592633083845,SW
2020-08-09T17:30:00Z,1009.4,1034.5,22.83,1083.8930042014606,SW
2020-08-09T18:00:00Z,1011.6,1037.4,22.97,1083.5935949528398,SW
2020-08-09T18:30:00Z,1013.3,1038.5,23.06,1082.6053416174968,SW
2020-08-09T19:00:00Z,1015.1,1040.6,23.16,1082.42489806108,SW
2020-08-09T19:30:00Z,1017.8,1043.2,23.29,1082.0566544617204,SW
2020-08-09T20:00:00Z,1022.5,1046.8,23.49,1081.081081081081,SW
2020-08-09T20:30:00Z,1024.1,1048.9,23.64,1079.7372972082683,SW
2020-08-09T21:00:00Z,1024.8,1049.6,23.69,1079.2913037666194,SW
2020-08-09T21:30:00Z,1025.1,1049.9,23.77,1077.7379718119016,SW
2020-08-09T22:00:00Z,1024.3,1048.8,23.74,1077.3055036259425,SW
2020-08-09T22:30:00Z,1022.1,1047,23.69,1076.61775442421,SW
2020-08-09T23:00:00Z,1021,1045.1,23.67,1075.1283343792113,SW
2020-08-09T23:30:00Z,1019.9,1043.9,23.67,1073.8938553807855,SW
2020-08-10T00:00:00Z,1017.8,1041.2,23.66,1071.3477249809644,SW
2020-08-10T00:30:00Z,1016.9,1040.1,23.68,1069.7535689307606,SW
2020-08-10T01:00:00Z,1015.2,1038.9,23.69,1068.2886199343952,SW
2020-08-10T01:30:00Z,1014.7,1037.4,23.69,1066.7461876214666,SW
2020-08-10T02:00:00Z,1012.5,1034.7,23.68,1064.199613280125,SW
2020-08-10T02:30:00Z,1010.8,1032.8,23.66,1062.7045047640606,SW
2020-08-10T03:00:00Z,1007.8,1031.7,23.62,1062.4909888570783,SW
2020-08-10T03:30:00Z,1005.2,1029,23.58,1060.6279247150014,SW
2020-08-10T04:00:00Z,1003.8,1027.6,23.52,1060.562275523263,SW
2020-08-10T04:30:00Z,1000.1,1023.8,23.45,1058.2459041810946,SW
2020-08-10T05:00:00Z,996.6,1020.4,23.38,1056.3365701153234,SW
2020-08-10T05:30:00Z,994.9,1018.6,23.3,1056.3102768847868,SW
2020-08-10T06:00:00Z,994.5,1017.9,23.23,1057.19597436723,SW
2020-08-10T06:30:00Z,993,1016.9,23.16,1057.7723225430639,SW
2020-08-10T07:00:00Z,992.1,1016.5,23.09,1058.975507610247,SW
2020-08-10T07:30:00Z,992,1015.5,23.01,1059.788564093466,SW
2020-08-10T08:00:00Z,992.1,1015.6,22.94,1061.5214164767858,SW
2020-08-10T08:30:00Z,991.5,1016,22.86,1063.8075094758444,SW
2020-08-10T09:00:00Z,991.9,1016.1,22.78,1065.786989448069,SW
2020-08-10T09:30:00Z,991,1015.8,22.7,1067.3531575076179,SW
2020-08-10T10:00:00Z,993,1017,22.63,1070.2671984677393,SW
2020-08-10T10:30:00Z,993,1017.1,22.57,1071.7936288818403,SW
2020-08-10T11:00:00Z,992.1,1016.8,22.52,1072.6643598615917,SW
2020-08-10T11:30:00Z,991.7,1016.1,22.47,1073.1145775027196,SW
2020-08-10T12:00:00Z,992.4,1017.2,22.45,1074.7530244598236,SW
2020-08-10T12:30:00Z,992.2,1017.3,22.41,1075.8134960501686,SW
2020-08-10T13:00:00Z,992.9,1017.3,22.42,1075.5746336512232,SW
2020-08-10T13:30:00Z,992.1,1016.9,22.42,1075.1517202004609,SW
2020-08-10T14:00:00Z,991.1,1015,22.44,1072.6665539398039,SW
2020-08-10T14:30:00Z,990.3,1014.1,22.49,1070.5275047767843,SW
2020-08-10T15:00:00Z,989.9,1013.7,22.53,1069.1571830867076,SW
2020-08-10T15:30:00Z,987.4,1012.9,22.57,1067.3677776958175,SW
2020-08-10T16:00:00Z,987.4,1010.5,22.62,1063.6618176459442,SW
2020-08-10T16:30:00Z,986,1009.3,22.69,1060.7573384901575,SW
2020-08-10T17:00:00Z,985.4,1008.1,22.76,1057.8618200134317,SW
2020-08-10T17:30:00Z,985.2,1008,22.85,1055.6631931717025,SW
2020-08-10T18:00:00Z,986.5,1009,22.96,1054.1602239959882,SW
2020-08-10T18:30:00Z,986.8,1009,23,1053.2359081419625,SW
2020-08-10T19:00:00Z,986.5,1008.9,23.04,1052.208919110592,SW
2020-08-10T19:30:00Z,986.6,1008.9,23.08,1051.2879293097699,SW
2020-08-10T20:00:00Z,984.8,1006.9,23.12,1048.2863448965143,SW
2020-08-10T20:30:00Z,980.8,1003.1,23.11,1044.5585279753413,SW
2020-08-10T21:00:00Z,977,998.5,23.08,1040.4509836612203,SW
2020-08-10T21:30:00Z,974.4,996.7,23.06,1039.0300856910535,SW
2020-08-10T22:00:00Z,973.3,995.2,23.01,1038.6032289372893,SW
2020-08-10T22:30:00Z,973.1,994.8,23.01,1038.1857839095815,SW
2020-08-10T23:00:00Z,972.8,994.4,23.02,1037.54095281818,SW
2020-08-10T23:30:00Z,972.7,994.4,23.05,1036.8593921067722,SW
2020-08-11T00:00:00Z,970.6,992.1,23.06,1034.2347225986698,SW
2020-08-11T00:30:00Z,964,984.8,23.05,1026.849486470987,SW
2020-08-11T01:00:00Z,955.7,976.8,23.01,1019.4007576627253,SW
2020-08-11T01:30:00Z,942.9,963.4,22.98,1006.0778211742099,SW
2020-08-11T02:00:00Z,935.7,955.8,22.96,998.5791299260311,SW
2020-08-11T02:30:00Z,920.7,939.8,22.93,982.5096965071665,SW
2020-08-11T03:00:00Z,907.1,925.3,22.9,967.9882832932315,SW
2020-08-11T03:30:00Z,895.2,913.2,22.86,956.170292965887,SW
2020-08-11T04:00:00Z,888.9,906.7,22.83,949.9910941609129,SW
2020-08-11T04:30:00Z,883.7,900.6,22.79,944.4310447886409,SW
2020-08-11T05:00:00Z,879.9,896.5,22.74,941.1678249732295,SW
2020-08-11T05:30:00Z,877,893.5,22.68,939.260785468001,SW
2020-08-11T06:00:00Z,874.6,891.3,22.62,938.1907749310541,SW
2020-08-11T06:30:00Z,875.3,890.6,22.55,938.9067524115756,SW
2020-08-11T07:00:00Z,875.6,891,22.47,940.9950679607549,SW
2020-08-11T07:30:00Z,877.3,892.6,22.4,944.1506240744659,SW
2020-08-11T08:00:00Z,879.3,894.6,22.31,948.1616517048045,SW
2020-08-11T08:30:00Z,882.7,898.1,22.23,953.5691154454626,SW
2020-08-11T09:00:00Z,885.7,900.5,22.16,957.6119783912544,SW
2020-08-11T09:30:00Z,888.2,903.2,22.08,962.2022414454341,SW
2020-08-11T10:00:00Z,892.2,907.1,22,968.0896478121665,SW
2020-08-11T10:30:00Z,895.9,910.6,21.93,973.3520036770601,SW
2020-08-11T11:00:00Z,897.9,912.2,21.86,976.59679249727,SW
2020-08-11T11:30:00Z,900,914.6,21.8,980.4888507718697,SW
2020-08-11T12:00:00Z,903.7,918.4,21.76,985.4500193141337,SW
2020-08-11T12:30:00Z,902.5,916.9,21.72,984.7280694217717,SW
2020-08-11T13:00:00Z,906.8,921.1,21.72,989.238766217029,SW
2020-08-11T13:30:00Z,909.1,923.1,21.72,991.3867170719135,SW
2020-08-11T14:00:00Z,910.6,924.6,21.74,992.5499710157375,SW
2020-08-11T14:30:00Z,911.9,925.7,21.76,993.2829735181767,SW
2020-08-11T15:00:00Z,913.1,927.2,21.73,995.5654816230552,SW
2020-08-11T15:30:00Z,913.3,927.3,21.72,995.8974138671707,SW
2020-08-11T16:00:00Z,914.4,928.4,21.72,997.0787868373571,SW
2020-08-11T16:30:00Z,915.9,929.9,21.74,998.2394744187046,SW
2020-08-11T17:00:00Z,918.5,932.9,21.84,999.2074032817787,SW
2020-08-11T17:30:00Z,921.7,936.2,21.99,999.3701896903256,SW
2020-08-11T18:00:00Z,925.1,939.8,22.15,999.6277189810137,SW
2020-08-11T18:30:00Z,926.9,941.9,22.32,998.0714618742848,SW
2020-08-11T19:00:00Z,925,939.9,22.49,992.198798678335,SW
2020-08-11T19:30:00Z,923.1,938.2,22.64,987.1217541349271,SW
2020-08-11T20:00:00Z,923.1,938.5,22.72,985.6950804520438,SW
2020-08-11T20:30:00Z,923.9,939.5,22.81,984.7905158226853,SW
2020-08-11T21:00:00Z,924.2,940.3,22.84,984.9786306880079,SW
2020-08-11T21:30:00Z,925.4,941.4,22.84,986.1308975111036,SW
2020-08-11T22:00:00Z,927.9,944.5,22.86,988.9431030511172,SW
2020-08-11T22:30:00Z,930.2,947.1,22.92,990.3588756901455,SW
2020-08-11T23:00:00Z,931.3,948.5,22.98,990.5177635288958,SW
2020-08-11T23:30:00Z,933.1,949.9,23.09,989.5925574805447,SW
2020-08-12T00:00:00Z,933,949.9,23.09,989.5925574805447,SW
2020-08-12T00:30:00Z,930.7,948.5,23.06,988.783020244772,SW
2020-08-12T01:00:00Z,929,946.6,22.97,988.7504308678986,SW
2020-08-12T01:30:00Z,926.7,944.4,22.9,987.9694528716393,SW
2020-08-12T02:00:00Z,922.4,940.3,22.85,984.7620045033251,SW
2020-08-12T02:30:00Z,920.2,938.4,22.81,983.6374880766449,SW
2020-08-12T03:00:00Z,918,936.5,22.76,982.7275016789791,SW
2020-08-12T03:30:00Z,915.4,933.5,22.7,980.8763265735,SW
2020-08-12T04:00:00Z,913.1,931.7,22.66,979.8498201628,SW
2020-08-12T04:30:00Z,909.9,928.3,22.61,977.353365409924,SW
2020-08-12T05:00:00Z,908,926.8,22.56,976.8539989038323,SW
2020-08-12T05:30:00Z,906.1,925.3,22.51,976.3535258676176,SW
2020-08-12T06:00:00Z,904.2,923.1,22.45,975.3288604786306,SW
2020-08-12T06:30:00Z,902.1,920.9,22.38,974.5179792164914,SW
2020-08-12T07:00:00Z,899.6,919,22.31,974.0225328825344,SW
2020-08-12T07:30:00Z,896.9,916.1,22.22,972.8977719249804,SW
2020-08-12T08:00:00Z,893.7,912.7,22.14,971.0194267719216,SW
